date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,St. Louis,L,15-11,15,11,4.0,win,20160403_dxqc,2,2,0,,,,2,1,,,,4.0,win,20160403_dxqc,1,,,0,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 3,home,St. Louis,W,13-9,13,9,4.0,win,20160403_vjja,2,2,1,,,,0,3,,,,4.0,win,20160403_vjja,,,,1,0,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 5,home,Kansas City Kansas,W,19-6,19,6,13.0,win,20160405_vf6p,5,1,3,1,,,0,,1,,,13.0,win,20160405_vf6p,,,,4,1,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 9,home,St. Charles,W,13-8,13,8,5.0,win,20160409_hji1,3,2,1,,,,0,1,1,,,5.0,win,20160409_hji1,,,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 9,home,St. Charles,W,22-8,22,8,14.0,win,20160409_m8hz,4,3,3,,,,4,,,,,14.0,win,20160409_m8hz,,,,3,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 14,home,Jefferson (MO),L,18-13,18,13,5.0,win,20160414_cxtf,4,0,4,1,,,0,1,,,,5.0,win,20160414_cxtf,,,,5,1,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 14,home,Jefferson (MO),L,12-1,12,1,11.0,win,20160414_52r8,3,0,0,,,,0,,1,,,11.0,win,20160414_52r8,,,,0,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 28,home,Crowder,L,5-4,5,4,1.0,win,20160428_h2ty,3,0,0,,,,2,,2,,,1.0,win,20160428_h2ty,,1,,0,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
Apr 28,home,Crowder,W,10-0,10,0,10.0,win,20160428_0hwm,4,2,3,,1,1,2,,,,,10.0,win,20160428_0hwm,,,,8,2,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
May 6,home,Three Rivers,W,16-8,16,8,8.0,win,20160506_csav,3,1,2,1,,,3,,1,,,8.0,win,20160506_csav,,2,,3,1,,,,,5,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
May 14,home,Crowder,W,8-7,8,7,1.0,win,20160514_qfdj,6,1,2,,,,0,1,2,,,1.0,win,20160514_qfdj,,,,2,0,,,,,7,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
May 21,home,Delgado,L,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,connorsimpsonlwuv,Connor Simpson
