date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,Luna,W,10-7,10,7,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 12,home,Odessa,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 20,home,New Mexico,W,5-2,5,2,3.0,win,20190320_xhcv,2,1,0,,,,0,2,2,,,3.0,win,20190320_xhcv,,,,0,0,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 22,home,New Mexico Military,W,4-1,4,1,3.0,win,20190322_io3w,3,0,2,1,,,1,,1,,1,3.0,win,20190322_io3w,,,,3,1,,,,,3,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 22,home,New Mexico Military,W,9-3,9,3,6.0,win,20190322_iijz,4,2,1,,,1,3,,1,,,6.0,win,20190322_iijz,1,,,4,1,,,,,5,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 23,home,New Mexico Military,W,7-5,7,5,2.0,win,20190323_6cra,2,2,1,,,1,2,,1,1,,2.0,win,20190323_6cra,1,,,4,1,,,,,3,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 23,home,New Mexico Military,W,9-1,9,1,8.0,win,20190323_wiee,2,2,1,1,,,3,1,,,,8.0,win,20190323_wiee,1,,,2,1,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 29,home,Howard (TX),L,22-1,22,1,21.0,win,20190329_cvg9,3,0,1,,,,0,,,,,21.0,win,20190329_cvg9,,,,1,0,,,,,3,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Mar 29,home,Howard (TX),W,11-10,11,10,1.0,win,20190329_y5n3,4,1,1,,,1,4,1,2,,,1.0,win,20190329_y5n3,,,,4,1,,,,,5,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 6,home,Western Texas,W,11-6,11,6,5.0,win,20190406_tu19,4,3,3,1,,,0,,1,1,,5.0,win,20190406_tu19,,,,4,1,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 6,home,Western Texas,W,11-3,11,3,8.0,win,20190406_r67f,5,1,1,1,,,0,,2,,,8.0,win,20190406_r67f,,,,2,1,,,,,5,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 9,home,Howard (TX),W,11-8,11,8,3.0,win,20190409_ubdv,5,1,1,1,,,1,,3,,,3.0,win,20190409_ubdv,,,,2,1,,,,,5,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 12,home,New Mexico,W,8-2,8,2,6.0,win,20190412_iavk,3,2,1,,,1,3,1,1,1,,6.0,win,20190412_iavk,,,,4,1,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 12,home,New Mexico,W,11-10,11,10,1.0,win,20190412_ooxw,5,2,2,,1,,3,,1,,,1.0,win,20190412_ooxw,,,,4,1,,,,,5,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 16,home,Western Texas,L,14-9,14,9,5.0,win,20190416_jum9,4,2,2,,,1,2,,,,,5.0,win,20190416_jum9,,,,5,1,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 19,home,Odessa,L,8-4,8,4,4.0,win,20190419_ywxx,4,1,2,,,,0,,1,,,4.0,win,20190419_ywxx,,,,2,0,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 19,home,Odessa,W,16-6,16,6,10.0,win,20190419_4zbv,4,2,3,2,,,4,,,,,10.0,win,20190419_4zbv,,,,5,2,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 26,home,El Paso,W,9-5,9,5,4.0,win,20190426_ajp0,4,0,1,,,,0,,1,,,4.0,win,20190426_ajp0,,,,1,0,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 26,home,El Paso,W,18-6,18,6,12.0,win,20190426_pxm5,3,3,2,,,,1,1,,,,12.0,win,20190426_pxm5,,,,2,0,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 27,home,El Paso,W,5-1,5,1,4.0,win,20190427_gi1y,3,1,2,,,1,3,,,,,4.0,win,20190427_gi1y,,,,5,1,,,,,3,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
Apr 27,home,El Paso,W,8-7,8,7,1.0,win,20190427_zhat,3,2,2,,,1,1,2,,,,1.0,win,20190427_zhat,,,,5,1,,,,,5,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
May 4,home,Frank Phillips,W,6-1,6,1,5.0,win,20190504_sskm,2,2,1,,,,2,1,1,,,5.0,win,20190504_sskm,,,,1,0,,,,,3,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
May 4,home,Frank Phillips,W,5-1,5,1,4.0,win,20190504_rrnm,3,1,1,,,,0,1,,,,4.0,win,20190504_rrnm,,,,1,0,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
May 5,home,Frank Phillips,W,5-3,5,3,2.0,win,20190505_zvwu,1,1,0,,,,0,,,,,2.0,win,20190505_zvwu,2,,,0,0,,,,,3,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
May 5,home,Frank Phillips,L,6-4,6,4,2.0,win,20190505_1azc,4,0,1,1,,,1,,2,,,2.0,win,20190505_1azc,,,,2,1,,,,,4,2019,2018-19,div1,Midland,midlandcollege,jordanbillupsuyu6,Jordan Billups
