date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Louisburg,W,3-0,3,0,3.0,win,20150307_1bde,3,0,0,0,0,0,0,0,0,0,0,3.0,win,20150307_1bde,0,0,0,0,0,0,1,0,,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 8,home,Louisburg,W,3-2,3,2,1.0,win,20150308_lagn,3,1,1,0,0,0,1,1,2,0,0,1.0,win,20150308_lagn,0,0,0,1,0,0,0,0,,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 8,home,Louisburg,W,6-5,6,5,1.0,win,20150308_czel,4,2,1,0,0,0,1,0,1,0,0,1.0,win,20150308_czel,0,0,0,1,0,0,0,1,0.00,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 12,home,Anderson University,W,4-3,4,3,1.0,win,20150312_rx72,3,1,0,0,0,0,1,1,0,0,1,1.0,win,20150312_rx72,0,0,0,0,0,0,0,2,0.00,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 12,home,Anderson University,W,8-1,8,1,7.0,win,20150312_uxni,4,1,2,0,0,0,0,0,0,0,0,7.0,win,20150312_uxni,0,0,0,2,0,0,1,1,1.00,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 14,home,Spartanburg Methodist,L,3-0,3,0,3.0,win,20150314_5o0d,2,0,0,0,0,0,0,1,0,0,0,3.0,win,20150314_5o0d,0,0,0,0,0,0,1,1,1.00,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 14,home,Spartanburg Methodist,L,10-1,10,1,9.0,win,20150314_i9h3,4,0,2,0,0,0,0,0,0,1,0,9.0,win,20150314_i9h3,0,0,0,2,0,0,1,1,1.00,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 15,home,Spartanburg Methodist,L,2-1,2,1,1.0,win,20150315_mdvp,3,0,0,0,0,0,0,0,2,0,0,1.0,win,20150315_mdvp,0,0,0,0,0,0,0,1,0.00,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 15,home,Spartanburg Methodist,L,11-6,11,6,5.0,win,20150315_wvfs,5,0,2,0,0,0,0,0,0,0,0,5.0,win,20150315_wvfs,0,0,0,2,0,0,1,2,0.50,5,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 28,home,Guilford Tech,L,4-0,4,0,4.0,win,20150328_aq1t,4,0,0,,,,0,,1,,,4.0,win,20150328_aq1t,,,,0,0,,,,,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 28,home,Guilford Tech,W,2-1,2,1,1.0,win,20150328_podl,3,0,1,,,,0,1,,1,,1.0,win,20150328_podl,,,,1,0,1,,,,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 29,home,Guilford Tech,L,5-4,5,4,1.0,win,20150329_474z,2,0,0,,,,0,2,2,,,1.0,win,20150329_474z,,,,0,0,,,,,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Mar 29,home,Guilford Tech,W,2-0,2,0,2.0,win,20150329_k7f5,3,0,1,,,,0,,1,,,2.0,win,20150329_k7f5,,,,1,0,,,,,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Apr 18,home,Pitt,W,3-0,3,0,3.0,win,20150418_ezek,2,0,0,0,0,0,0,0,0,0,0,3.0,win,20150418_ezek,0,0,1,0,0,0,2,0,,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Apr 18,home,Pitt,L,8-1,8,1,7.0,win,20150418_k2bm,3,0,1,0,0,0,0,0,0,0,0,7.0,win,20150418_k2bm,0,0,0,1,0,0,1,1,1.00,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Apr 19,home,Pitt,L,5-0,5,0,5.0,win,20150419_r47l,3,0,0,0,0,0,0,0,0,0,0,5.0,win,20150419_r47l,0,0,0,0,0,0,3,0,,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Apr 19,home,Pitt,L,4-0,4,0,4.0,win,20150419_zkq7,2,0,0,0,0,0,0,0,0,0,0,4.0,win,20150419_zkq7,0,0,0,0,0,0,2,0,,2,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Apr 24,home,USC Sumter,L,2-1,2,1,1.0,win,20150424_qctc,3,0,1,0,0,0,0,1,1,0,0,1.0,win,20150424_qctc,0,0,0,1,0,0,0,1,0.00,4,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
Apr 24,home,USC Sumter,L,9-1,9,1,8.0,win,20150424_9myt,2,1,1,0,0,0,0,1,1,0,0,8.0,win,20150424_9myt,0,0,0,1,0,0,0,0,,3,2015,2014-15,div1,USC Salkehatchie,uscsalkehatchie,zacharyreboulet4st1,Zachary Reboulet
