date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Howard (TX),W,13-9,13,9,4.0,win,20180321_xjae,4,0,2,,1,,4,1,1,,,4.0,win,20180321_xjae,,,,4,1,,,,,5,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Mar 29,home,New Mexico,W,7-2,7,2,5.0,win,20180329_9tyg,3,0,0,,,,0,,,,,5.0,win,20180329_9tyg,,,,0,0,,,,,3,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Mar 29,home,New Mexico,W,9-3,9,3,6.0,win,20180329_6zeb,3,0,1,,,,0,,,,,6.0,win,20180329_6zeb,1,,1,1,0,,,,,5,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 4,home,New Mexico,L,26-15,26,15,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 14,home,Western Texas,L,4-3,4,3,1.0,win,20180414_3mgf,3,1,2,,,1,2,,1,,,1.0,win,20180414_3mgf,,,,5,1,,,,,3,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 14,home,Western Texas,W,10-8,10,8,2.0,win,20180414_cpng,4,2,2,,,,0,,,,,2.0,win,20180414_cpng,,,,2,0,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 18,home,Howard (TX),W,13-10,13,10,3.0,win,20180418_quj0,4,1,2,,,,0,,1,,,3.0,win,20180418_quj0,,,1,2,0,,,,,5,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 21,home,Clarendon,L,17-6,17,6,11.0,win,20180421_aazz,3,1,1,,1,,1,,1,,,11.0,win,20180421_aazz,,,,3,1,,,,,3,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 21,home,Clarendon,W,7-6,7,6,1.0,win,20180421_daah,4,0,1,,,,0,,1,,,1.0,win,20180421_daah,,,,1,0,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 22,home,Clarendon,W,9-8,9,8,1.0,win,20180422_ztzp,4,1,1,,,,2,,1,,,1.0,win,20180422_ztzp,,,,1,0,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 22,home,Clarendon,W,23-17,23,17,6.0,win,20180422_rw6y,5,2,1,,,,1,,1,1,,6.0,win,20180422_rw6y,,,1,1,0,,,,,6,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 27,home,Frank Phillips,W,8-2,8,2,6.0,win,20180427_qq6y,4,1,3,1,,,2,,,,,6.0,win,20180427_qq6y,,,,4,1,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 27,home,Frank Phillips,W,12-4,12,4,8.0,win,20180427_x5dx,4,2,3,2,,,3,,,,,8.0,win,20180427_x5dx,,,,5,2,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 28,home,Frank Phillips,W,10-2,10,2,8.0,win,20180428_3tcv,4,2,2,,1,1,4,,1,,,8.0,win,20180428_3tcv,,,,7,2,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
Apr 28,home,Frank Phillips,W,19-2,19,2,17.0,win,20180428_wv8b,2,2,2,,,,1,2,,,,17.0,win,20180428_wv8b,,,,2,0,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
May 4,home,Odessa,L,3-1,3,1,2.0,win,20180504_0zed,3,0,2,1,,,0,,1,,,2.0,win,20180504_0zed,,,,3,1,,,,,3,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
May 4,home,Odessa,L,3-2,3,2,1.0,win,20180504_zwn8,4,0,0,,,,0,,,,,1.0,win,20180504_zwn8,,,,0,0,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
May 13,home,McLennan,L,7-2,7,2,5.0,win,20180513_404u,4,0,2,,,,0,,1,,1,5.0,win,20180513_404u,,,,2,0,,,,,4,2018,2017-18,div1,Midland,midlandcollege,jordanbillups2fdc,Jordan Billups
