date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,away,Eastern Arizona,W,14-10,14,14,5,2,4,1,,,1,,1,,,,,,5,1,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Feb 19,home,Central Arizona,L,8-1,8,8,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Feb 19,home,Central Arizona,W,8-2,8,8,4,1,1,1,,,0,1,3,1,,,,,2,1,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Feb 23,home,Scottsdale Post Grad,W,14-0,14,14,4,3,2,1,,1,2,,,,,,,,6,2,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Feb 23,home,Scottsdale Post Grad,W,11-7,11,11,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Feb 26,home,Pima,W,2-0,2,2,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Feb 26,home,Pima,W,13-3,13,13,3,1,2,1,,,2,2,,,,,,,3,1,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 1,home,Cochise,W,7-4,7,7,3,2,2,,,,0,1,,1,,,,,2,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 1,home,Cochise,W,4-1,4,4,3,1,2,,,1,2,1,1,,,,,,5,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 4,home,Scottsdale Post Grad,W,15-5,15,15,2,2,1,,,,0,2,,2,,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 4,home,Scottsdale Post Grad,W,12-2,12,12,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 8,away,Chandler-Gilbert,W,3-1,3,3,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 8,away,Chandler-Gilbert,W,11-0,11,11,2,0,0,,,,2,,1,,,1,2,,0,0,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 12,home,Scottsdale,W,12-3,12,12,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 12,home,Scottsdale,W,5-1,5,5,3,1,1,,1,,1,1,1,,,,,,3,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 15,away,Yavapai,L,8-5,8,8,3,0,0,,,,1,1,1,,,1,,,0,0,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 15,away,Yavapai,L,12-0,12,12,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 16,home,vs. Williston State,W,12-1,12,12,2,2,2,,1,,2,1,,1,,1,,,4,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 17,home,vs. Carthage,W,9-0,9,9,4,2,3,1,,,0,,1,,,,,,4,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 17,home,vs. Augsburg,W,19-0,19,19,0,2,0,,,,0,2,,1,,,,,0,0,,,,,2,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 18,away,Williston State,W,16-4,16,16,3,2,1,,,,1,1,,1,,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 22,away,Phoenix,W,6-0,6,6,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 22,away,Phoenix,W,12-4,12,12,5,1,2,,,,0,,1,1,,,,,2,0,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 23,home,Langley Blaze,W,11-1,11,11,2,1,0,,,,0,2,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 23,home,Langley Blaze,W,6-3,6,6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 26,home,Paradise Valley,W,4-1,4,4,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 26,home,Paradise Valley,W,8-1,8,8,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 30,away,Mesa,W,14-0,14,14,0,2,0,,,,1,3,,,,,,,0,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Mar 30,away,Mesa,W,14-6,14,14,5,3,4,1,1,,1,,,,,1,,,7,2,,,1,,6,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 2,home,Glendale,W,9-1,9,9,3,1,1,,,1,1,,,1,,1,,,4,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 2,home,Glendale,W,18-6,18,18,4,3,2,,,,2,1,1,,,,,,2,0,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 5,away,GateWay (AZ),W,8-2,8,8,3,1,1,,,,1,1,1,1,,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 5,away,GateWay (AZ),W,13-3,13,13,3,2,0,,,,0,3,1,1,,,,,0,0,,,,,6,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 9,away,South Mountain,W,7-2,7,7,1,2,1,,,1,1,2,,1,,1,,,4,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 9,away,South Mountain,W,13-8,13,13,3,2,0,,,,1,3,2,1,,,,,0,0,,,,,6,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 12,home,Eastern Arizona,W,6-1,6,6,4,1,2,,,1,2,,1,,,,,,5,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 12,home,Eastern Arizona,W,12-2,12,12,2,1,0,,,,1,2,,,,1,,,0,0,,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 16,away,Central Arizona,L,3-2,3,3,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 16,away,Central Arizona,L,9-5,9,9,4,2,2,1,,,1,,1,,,,,,3,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 19,home,Yavapai,L,4-1,4,4,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 19,home,Yavapai,L,17-5,17,17,3,1,1,,,1,1,1,1,,,,,,4,1,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 23,away,Pima,L,2-1,2,2,4,0,3,,,,0,,,,,,,,3,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 23,away,Pima,L,4-2,4,4,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 26,away,Cochise,L,2-0,2,2,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
Apr 26,away,Cochise,L,7-6,7,7,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
May 5,away,Cochise,L,11-8,11,11,5,1,1,,,,1,1,1,,,,,,1,0,,,,,6,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
May 6,away,Cochise,W,5-4,5,5,5,1,2,,,1,1,,2,,,,,,5,1,1,,,,5,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
May 7,away,Cochise,L,8-3,8,8,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,div1,Arizona Western,arizonawesterncollege,maxwellerjqnk,Max Weller
