date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,University of Tampa JV,W,8-6,8,6,2,win,20220330_vze6,2,1,2,2,,,0,1,,,,2.0,win,20220330_vze6,1,,,4,2,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 1,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 4,home,Florida SouthWestern State,L,6-3,6,3,3,win,20220404_9hp0,4,0,0,,,,0,,2,,,3.0,win,20220404_9hp0,,,,0,0,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 6,home,Florida SouthWestern State,L,7-5,7,5,2,win,20220406_b727,4,0,1,,,,0,,2,,,2.0,win,20220406_b727,,,,1,0,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 8,home,Florida SouthWestern State,L,16-0,16,0,16,win,20220408_h4tx,2,0,0,,,,0,,1,,,16.0,win,20220408_h4tx,1,,,0,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 9,home,State College of Florida,L,6-4,6,4,2,win,20220409_zbtl,3,0,0,,,,0,,2,,,2.0,win,20220409_zbtl,,,,0,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 11,home,State College of Florida,W,9-6,9,6,3,win,20220411_so2e,4,1,2,,,,0,,2,,1,3.0,win,20220411_so2e,,,,2,0,,,,,4,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 15,home,Polk State,L,10-3,10,3,7,win,20220415_h3iu,3,0,1,,,,0,,2,,,7.0,win,20220415_h3iu,,,,1,0,,,,,3,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 16,home,Polk State,L,5-3,5,3,2,win,20220416_awjn,2,0,0,,,,0,,1,,,2.0,win,20220416_awjn,,,,0,0,,,,,2,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 18,home,Polk State,W,11-10,11,10,1,win,20220418_t139,2,1,0,,,,0,,2,,,1.0,win,20220418_t139,,,,0,0,,,,,2,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 20,home,St. Petersburg,W,3-1,3,1,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 22,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 22,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 22,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 22,home,ASA Miami,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
Apr 25,home,State College of Florida,W,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,tyhollandsworth121i,Ty Hollandsworth
