date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Neosho County,W,9-2,9,2,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Mar 31,home,Neosho County,W,13-1,13,1,12,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 7,home,Kansas City Kansas,W,7-6,7,6,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 7,home,Kansas City Kansas,W,15-13,15,13,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 10,home,Crowder,L,16-1,16,1,15,win,20180410_9uya,0,0,0,,,,0,,,,,15.0,win,20180410_9uya,,,,0,0,,,,,0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 12,home,Johnson County,L,19-2,19,2,17,win,20180412_xwju,0,0,0,,,,0,,,,,17.0,win,20180412_xwju,,,,0,0,,,,,0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 12,home,Johnson County,W,10-9,10,9,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 19,home,Cowley,W,5-1,5,1,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 19,home,Cowley,L,18-5,18,5,13,win,20180419_x4gd,0,0,0,,,,0,,,,,13.0,win,20180419_x4gd,,,,0,0,,,,,0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 28,home,Coffeyville,W,12-8,12,8,4,win,20180428_u9te,0,0,0,,,,0,,,,,4.0,win,20180428_u9te,,,,0,0,,,,,0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
Apr 28,home,Coffeyville,W,10-8,10,8,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
May 4,home,Seward County,L,9-1,9,1,8,win,20180504_l4ix,0,0,0,,,,0,,,,,8.0,win,20180504_l4ix,,,,0,0,,,,,0,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
May 5,home,Seward County,L,17-7,17,7,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Fort Scott,fortscottcommunitycollege,michaelbarnessdji,Michael Barnes
