date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,away,South Florida State,W,11-2,11,11,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 8,home,South Florida State,L,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 9,home,St. Petersburg,W,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 11,away,St. Petersburg,L,12-2,12,12,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 13,away,St. Petersburg,W,7-4,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 16,home,University of Tampa JV,W,9-2,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 18,away,Eastern Florida State,L,7-6,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 20,away,State College of Florida,,,,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 22,away,State College of Florida,L,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 23,away,SCF Manatee-Sarasota,L,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 25,home,Polk State,L,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 27,away,Polk State,W,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 29,home,Polk State,W,10-9,10,10,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Mar 30,away,South Florida State,W,14-11,14,14,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 1,home,South Florida State,W,18-5,18,18,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 3,away,South Florida State,L,8-6,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 5,home,St. Petersburg,T,0-0,0,0,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 6,home,St. Petersburg,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 8,away,St. Petersburg,L,5-4,5,5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 10,home,Pasco-Hernando State,W,8-3,8,8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 12,home,University of Tampa JV,L,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 15,home,State College of Florida,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 17,home,State College of Florida,L,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 19,away,State College of Florida,L,9-2,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 20,away,Polk State,L,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 22,home,South Florida State,W,5-3,5,5,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 24,home,St. Petersburg,W,9-3,9,9,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 27,away,State College of Florida,W,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
Apr 29,away,State College of Florida,L,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
May 10,home,vs. Tallahassee,W,3-0,3,3,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
May 11,home,Palm Beach State,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
May 12,home,State College of Florida,L,12-6,12,12,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Hillsborough,hillsboroughcommunitycollege,dominicmonda0vuw,Dominic Monda
