date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,Southern Nevada,W,3-2,3,2,1.0,win,20220414_a5i3,4,0,0,,,,0,,2,,,1.0,win,20220414_a5i3,,,,0,0,,,2,,4,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 15,home,Southern Nevada,L,1-0,1,0,1.0,win,20220415_o58i,2,0,0,,,,0,1,1,,,1.0,win,20220415_o58i,,,,0,0,,,1,,3,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 15,home,Southern Nevada,W,3-1,3,1,2.0,win,20220415_b3j0,2,0,0,,,,0,,,,,2.0,win,20220415_b3j0,,,,0,0,,,2,,2,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 16,home,Southern Nevada,W,5-2,5,2,3.0,win,20220416_0kro,4,0,0,,,,0,,4,,,3.0,win,20220416_0kro,,,,0,0,,,,,4,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 21,home,Salt Lake,L,6-1,6,1,5.0,win,20220421_q237,4,0,1,1,,,0,,1,,,5.0,win,20220421_q237,,,,2,1,,1,1,1.00,4,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 22,home,Salt Lake,L,7-3,7,3,4.0,win,20220422_htrt,2,0,0,,,,0,,,,,4.0,win,20220422_htrt,,,1,0,0,,1,2,0.50,3,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 22,home,Salt Lake,W,4-2,4,2,2.0,win,20220422_47u4,4,1,2,,,,1,,1,1,,2.0,win,20220422_47u4,,,,2,0,,1,,,4,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 23,home,Salt Lake,W,7-6,7,6,1.0,win,20220423_tyqq,5,0,1,,,,0,,1,,1,1.0,win,20220423_tyqq,,,,1,0,,,3,,5,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 28,home,Community Christian (CA),W,11-0,11,0,11.0,win,20220428_5aul,3,1,1,,1,,0,,,,,11.0,win,20220428_5aul,,,,3,1,,1,,,3,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 29,home,Community Christian (CA),W,7-2,7,2,5.0,win,20220429_vslm,2,0,1,,,,1,1,,1,,5.0,win,20220429_vslm,,,,1,0,,,1,,3,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 29,home,Community Christian (CA),W,13-0,13,0,13.0,win,20220429_lmbm,3,1,2,1,,,1,,1,,,13.0,win,20220429_lmbm,,,,3,1,,,,,3,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
Apr 30,home,Community Christian (CA),W,15-7,15,7,8.0,win,20220430_1cb0,2,2,2,1,,,4,2,,,,8.0,win,20220430_1cb0,,,,3,1,,,,,4,2022,2021-22,div1,Southern Idaho,collegeofsouthernidaho,zachschmidtvfwe,Zach Schmidt
