date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 13,home,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 14,home,SUNY Adirondack,W,6-0,6,6,3,1,2,,,,2,,,1,,,,,2,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 14,home,SUNY Adirondack,W,5-0,5,5,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 15,home,Anne Arundel,L,7-3,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 15,home,Anne Arundel,W,2-1,2,2,2,0,0,,,,0,1,,,1,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 17,home,vs. Northampton,L,4-3,4,4,2,1,2,1,,,1,1,,,,,,,3,1,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 17,home,vs. Triton,W,7-5,7,7,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 18,home,vs. Mercer County,L,8-0,8,8,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 18,home,vs. Bergen,L,10-9,10,10,4,0,1,,,,1,,1,,,,,1,1,0,,,,,5,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 20,home,vs. Mohawk Valley,L,2-1,2,2,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 20,home,vs. Bergen,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 21,home,vs. Bunker Hill,W,10-0,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 21,home,vs. Elgin,W,4-3,4,4,4,0,1,,,,2,,,,,,,,1,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 22,home,vs. Marian-Ancilla,W,8-3,8,8,2,1,1,,,,0,,,2,,,,,1,0,,,,,2,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 26,home,Potomac State,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 27,away,Allegany Maryland,L,5-1,5,5,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 27,away,Allegany Maryland,L,3-2,3,3,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 29,away,CCBC Essex,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 29,away,CCBC Essex,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 29,away,CCBC Essex,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 29,away,CCBC Essex,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 30,home,RCSJ Cumberland,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 30,home,RCSJ Cumberland,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 30,home,RCSJ Cumberland,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Mar 30,home,RCSJ Cumberland,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 1,away,Hagerstown,W,4-3,4,4,3,2,2,,,,0,,,,,,,1,2,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 2,away,CCBC Essex,W,8-2,8,8,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 2,away,CCBC Essex,L,5-4,5,5,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 3,home,Salem,W,3-1,3,3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 5,home,Harford,W,9-8,9,9,3,0,1,1,,,2,1,1,,,,,,2,1,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 5,home,Harford,L,7-5,7,7,1,1,0,,,,0,3,,,,,,,0,0,,,1,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 6,home,Southside Virginia Community College,W,13-1,13,13,3,0,0,,,,1,1,,,,,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 6,home,Southside Virginia Community College,W,14-4,14,14,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 8,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 8,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 8,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 8,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 9,home,Montgomery,L,13-3,13,13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 12,away,CCBC Catonsville,W,9-8,9,9,2,1,0,,,,1,,,,,1,1,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 12,away,CCBC Catonsville,L,7-6,7,7,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 13,home,Garrett,W,3-2,3,3,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 13,home,Garrett,W,11-1,11,11,2,1,1,1,,,0,1,,,,,,1,2,1,,1,1,1.00,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 17,home,Southern Maryland,L,3-1,3,3,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 17,home,Southern Maryland,L,3-2,3,3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 18,away,Cecil,L,4-1,4,4,3,0,2,,,,0,,,1,,,,,2,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 18,away,Cecil,L,11-1,11,11,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 21,home,Potomac State,L,10-4,10,10,3,0,2,,,,1,1,,,,,,,2,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 22,home,Delaware Tech-Owens,L,9-2,9,9,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 24,home,Hagerstown,L,9-6,9,9,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 26,away,Prince George's,W,9-4,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 26,away,Prince George's,W,7-2,7,7,1,1,0,,,,1,,1,,,2,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 27,home,CCBC Dundalk,W,7-6,7,7,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 27,home,CCBC Dundalk,W,4-0,4,4,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
Apr 30,home,Delaware County,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 1,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 1,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 1,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 1,home,Frederick,,,,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 3,home,Frederick,L,3-1,3,3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 3,home,Frederick,W,3-0,3,3,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 4,away,Potomac State,L,16-8,16,16,4,0,0,,,,1,,,,,,,,0,0,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 6,away,Montgomery,L,8-5,8,8,4,2,3,,,2,2,,,,,,,,9,2,,,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 9,home,vs. Potomac State,L,3-1,3,3,4,0,2,,,,0,,,,,,,,2,0,,2,,,4,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 9,home,vs. Hagerstown,W,18-9,18,18,5,0,2,,,,2,,,,1,,,,2,0,,1,2,0.50,5,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
May 10,home,vs. Harford,L,11-1,11,11,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Chesapeake,chesapeakecollege,zachcorreas66m,Zach Correa
