date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,MCC-Longview,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Mar 19,home,Allen County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Mar 29,home,Dodge City,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Mar 29,home,Dodge City,L,3-2,3,2,1.0,win,20140329_e1yo,0,0,0,,,,0,,,,,1.0,win,20140329_e1yo,,,,0,0,,,,,0,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Mar 30,home,Dodge City,L,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Mar 30,home,Dodge City,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 9,home,Central Christian JV,W,19-1,19,1,18.0,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 11,home,Hutchinson,L,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 12,home,Hutchinson,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 12,home,Hutchinson,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 13,home,Hutchinson,W,15-14,15,14,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 16,home,Tabor College JV,W,12-3,12,3,9.0,win,20140416_3976,0,0,0,,,,0,,,,,9.0,win,20140416_3976,,,,0,0,,,,,0,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 16,home,Tabor College JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 22,home,Cowley,W,5-4,5,4,1.0,win,20140422_nqaa,0,0,0,,,,0,,,,,1.0,win,20140422_nqaa,,,,0,0,,,,,0,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 26,home,Seward County,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 26,home,Seward County,L,17-7,17,7,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 27,home,Seward County,W,6-5,6,5,1.0,win,20140427_c50z,0,0,0,,,,0,,,,,1.0,win,20140427_c50z,,,,0,0,,,,,0,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
Apr 27,home,Seward County,W,17-7,17,7,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
May 3,home,Fort Scott,W,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
May 3,home,Fort Scott,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Butler,butlercommunitycollegeks,cadewagerdm07,Cade Wager
