date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Luna,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Feb 22,home,Garden City,W,7-1,7,1,6.0,win,20170222_fx86,0,0,0,,,,0,,,,,6.0,win,20170222_fx86,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Feb 25,home,Colby,L,8-5,8,5,3.0,win,20170225_63sy,0,0,0,,,,0,,,,,3.0,win,20170225_63sy,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Feb 25,home,Colby,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Feb 26,home,Colby,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Feb 26,home,Colby,L,10-1,10,1,9.0,win,20170226_ci5n,0,0,0,,,,0,,,,,9.0,win,20170226_ci5n,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 4,home,Northeastern,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 4,home,Northeastern,W,3-2,3,2,1.0,win,20170304_plev,0,0,0,,,,0,,,,,1.0,win,20170304_plev,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 8,home,Trinidad State,L,12-4,12,4,8.0,win,20170308_1zgv,0,0,0,0,0,0,0,0,0,0,0,8.0,win,20170308_1zgv,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 11,home,Adams State JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 11,home,Adams State JV,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 12,home,Adams State JV,W,12-1,12,1,11.0,win,20170312_n3ln,0,0,0,,,,0,,,,,11.0,win,20170312_n3ln,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 12,home,Adams State JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 17,home,Miles,W,1-0,1,0,1.0,win,20170317_se99,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20170317_se99,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 17,home,Miles,W,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 18,home,Miles,W,16-0,16,0,16.0,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 18,home,Miles,W,5-4,5,4,1.0,win,20170318_q4r6,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20170318_q4r6,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 19,home,Miles,W,6-5,6,5,1.0,win,20170319_bmrx,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20170319_bmrx,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 19,home,Miles,W,17-5,17,5,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 22,home,Dodge City,W,14-4,14,4,10.0,win,20170322_m0c6,0,0,0,,,,0,,,,,10.0,win,20170322_m0c6,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 25,home,Northeastern,W,5-4,5,4,1.0,win,20170325_tmpc,0,0,0,,,,0,,,,,1.0,win,20170325_tmpc,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 25,home,Northeastern,W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 26,home,Northeastern,W,4-2,4,2,2.0,win,20170326_70kb,0,0,0,,,,0,,,,,2.0,win,20170326_70kb,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 26,home,Northeastern,L,13-0,13,0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 30,home,Trinidad State,L,6-2,6,2,4.0,win,20170330_110l,0,0,0,0,0,0,0,0,0,0,0,4.0,win,20170330_110l,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Mar 30,home,Trinidad State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 2,home,Trinidad State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 2,home,Trinidad State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 6,home,Dodge City,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 7,home,Western Nebraska,W,14-5,14,5,9.0,win,20170407_mxc0,0,0,0,,,,0,,,,,9.0,win,20170407_mxc0,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 7,home,Western Nebraska,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 8,home,McCook,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 8,home,McCook,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 14,home,Otero,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 14,home,Otero,L,8-7,8,7,1.0,win,20170414_x1ei,0,0,0,,,,0,,,,,1.0,win,20170414_x1ei,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 15,home,Otero,L,4-3,4,3,1.0,win,20170415_51w4,0,0,0,,,,0,,,,,1.0,win,20170415_51w4,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 15,home,Otero,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 19,home,Trinidad State,L,7-1,7,1,6.0,win,20170419_i3ii,0,0,0,0,0,0,0,0,0,0,0,6.0,win,20170419_i3ii,0,0,0,0,0,,0,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 22,home,McCook,W,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 22,home,McCook,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 23,home,McCook,L,5-4,5,4,1.0,win,20170423_nzwi,0,0,0,,,,0,,,,,1.0,win,20170423_nzwi,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 23,home,McCook,L,15-7,15,7,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
Apr 26,home,Otero,L,10-2,10,2,8.0,win,20170426_g1nq,0,0,0,,,,0,,,,,8.0,win,20170426_g1nq,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
May 2,home,Western Nebraska,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
May 2,home,Western Nebraska,W,5-0,5,0,5.0,win,20170502_lobb,0,0,0,,,,0,,,,,5.0,win,20170502_lobb,,,,0,0,,,,,0,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
May 5,home,Otero,W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
May 7,home,Western Nebraska,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
May 7,home,Western Nebraska,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,johnathanramireztcd6,Johnathan Ramirez
