date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 31,home,Snead State,L,8-4,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Mar 31,home,Snead State,W,3-2,3,3,3,0,2,1,,,2,,,,,,,,3,1,,,,,3,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 2,away,Snead State,W,7-1,7,7,4,0,1,1,,,0,1,1,,,,,,2,1,,,,,5,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 2,away,Snead State,L,4-0,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 7,home,Southern Union State,L,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 7,home,Southern Union State,L,7-5,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 9,away,Southern Union State,L,13-7,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 9,away,Southern Union State,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 12,away,Volunteer State,W,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 13,away,Columbia State,L,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 13,away,Columbia State,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 21,home,Marion Military,L,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 21,home,Marion Military,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 23,away,Marion Military,W,14-3,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 23,away,Marion Military,L,11-3,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 29,away,Central Alabama,W,14-4,14,14,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 29,away,Central Alabama,W,10-8,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 30,home,Central Alabama,W,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
Apr 30,home,Central Alabama,L,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
May 5,away,Shelton State,L,7-3,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
May 5,away,Shelton State,L,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
May 7,home,Shelton State,W,12-8,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
May 7,home,Shelton State,L,4-0,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
May 13,home,vs. Coastal Alabama - Bay Minette,L,8-6,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
May 14,home,vs. Lurleen B. Wallace,W,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Wallace State,wallacestatecommunitycollegehancevil,andrewplunkett7njz,Andrew Plunkett
