date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 11,home,Chattanooga State,L,6-0,6,0,6.0,win,20140411_mf7i,4,0,0,,,,0,,2,,,6.0,win,20140411_mf7i,,,,0,0,,2,,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 12,home,Chattanooga State,W,3-0,3,0,3.0,win,20140412_dm02,3,0,0,,,,0,,,,,3.0,win,20140412_dm02,,,,0,0,,2,1,2.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 12,home,Chattanooga State,L,1-0,1,0,1.0,win,20140412_oaa0,3,0,1,,,,0,,,,,1.0,win,20140412_oaa0,,,,1,0,,,1,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 17,home,Roane State,W,1-0,1,0,1.0,win,20140417_bwr8,2,0,2,,,,0,1,,,,1.0,win,20140417_bwr8,,,,2,0,,,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 17,home,Roane State,W,7-2,7,2,5.0,win,20140417_y3xu,3,1,1,,,,2,,,,,5.0,win,20140417_y3xu,,,,1,0,,1,1,1.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 18,home,Roane State,W,9-0,9,0,9.0,win,20140418_k33i,4,1,1,,,,0,,,,,9.0,win,20140418_k33i,,,,1,0,,1,2,0.50,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 25,home,Jackson State,L,11-8,11,8,3.0,win,20140425_rcv1,5,1,0,,,,1,,,,,3.0,win,20140425_rcv1,,1,,0,0,,,,,6,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
Apr 26,home,Jackson State,L,13-3,13,3,10.0,win,20140426_ccsj,2,0,0,,,,0,,1,,,10.0,win,20140426_ccsj,,,1,0,0,,,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,manuelojedaj6as,Manuel Ojeda
