date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 21,home,Southwest Tennessee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Mar 21,home,Southwest Tennessee,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 2,home,Chattanooga State,W,13-2,13,2,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 2,home,Chattanooga State,W,18-6,18,6,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 3,home,Chattanooga State,L,14-11,14,11,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 7,home,Columbia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 8,home,Martin Methodist JV,W,19-15,19,15,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 8,home,Martin Methodist JV,W,10-3,10,3,7.0,win,20150408_qwh7,0,0,0,,,,0,,,,,7.0,win,20150408_qwh7,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 17,home,Walters State,W,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 17,home,Walters State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 18,home,Walters State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 21,home,Bethel University,W,14-1,14,1,13.0,win,20150421_e3x0,0,0,0,,,,0,,,,,13.0,win,20150421_e3x0,,,,0,0,,,,,0,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
Apr 21,home,Bethel University,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Jackson State,jacksonstatecommunitycollege,dylanmcknight29rq,Dylan McKnight
