date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Allen County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Mar 30,home,Allen County,W,18-11,18,11,7.0,win,20190330_o4j1,3,1,2,1,,1,4,,,,,7.0,win,20190330_o4j1,,,,6,2,,,,,3,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 2,home,Rockhurst Univeristy JV,W,16-9,16,9,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 4,home,Fort Scott,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 4,home,Fort Scott,W,12-3,12,3,9.0,win,20190404_cjno,5,3,4,1,,,2,,,,,9.0,win,20190404_cjno,,,,5,1,,,,,5,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 9,home,Metropolitan,W,8-2,8,2,6.0,win,20190409_gns2,2,0,0,,,,0,1,1,,,6.0,win,20190409_gns2,,,,0,0,,,,,3,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 13,home,Kansas City Kansas,L,3-2,3,2,1.0,win,20190413_bxvl,2,0,2,,,,0,,,,,1.0,win,20190413_bxvl,,,,2,0,,,,,2,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 13,home,Kansas City Kansas,W,8-1,8,1,7.0,win,20190413_uzjf,3,0,0,,,,0,1,1,,,7.0,win,20190413_uzjf,,,,0,0,,,,,4,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 19,home,Neosho County,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 19,home,Neosho County,L,9-4,9,4,5.0,win,20190419_yav9,3,1,2,,,,1,,,,,5.0,win,20190419_yav9,,,,2,0,,,,,3,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 27,home,Cowley,L,2-0,2,0,2.0,win,20190427_fjfg,3,0,0,,,,0,,,,,2.0,win,20190427_fjfg,,,,0,0,,,,,3,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
Apr 27,home,Cowley,L,8-7,8,7,1.0,win,20190427_fd82,3,1,0,,,,0,1,1,,,1.0,win,20190427_fd82,,,,0,0,,,,,4,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
May 4,home,Coffeyville,W,5-1,5,1,4.0,win,20190504_jvum,1,0,1,,,,0,1,,,1,4.0,win,20190504_jvum,,,,1,0,,,,,2,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
May 4,home,Coffeyville,L,7-1,7,1,6.0,win,20190504_8onq,3,0,1,,,,0,,,,,6.0,win,20190504_8onq,,,,1,0,,,,,3,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
May 9,home,Garden City,W,13-6,13,6,7.0,win,20190509_fuc5,5,2,2,,,,0,,,,,7.0,win,20190509_fuc5,,,,2,0,,,,,5,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
May 10,home,Garden City,W,4-2,4,2,2.0,win,20190510_i4f8,2,0,1,,,,0,1,1,,,2.0,win,20190510_i4f8,,,,1,0,,,,,3,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,noahcookuxfd,Noah Cook
