date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,South Georgia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Mar 23,home,South Georgia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Mar 23,home,South Georgia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Mar 23,home,South Georgia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Mar 26,home,East Georgia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 2,home,West Georgia Tech,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 12,home,Andrew,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 13,home,Andrew,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 13,home,Andrew,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 18,home,Abraham Baldwin,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 20,home,Abraham Baldwin,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 20,home,Abraham Baldwin,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 20,home,Abraham Baldwin,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 20,home,Abraham Baldwin,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
Apr 23,home,Darton State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
May 3,home,Southern Union State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
May 9,home,Darton State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
May 10,home,West Georgia Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Middle Georgia State,middlegeorgiacollege,alexroberts9s0r,Alex Roberts
