date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Allen County,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 12,home,Allen County,L,7-4,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 17,home,Fort Scott,L,2-1,2,2,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 17,home,Fort Scott,W,10-9,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 19,away,Fort Scott,L,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 19,away,Fort Scott,L,14-12,14,14,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 22,home,Northern Oklahoma Tonkawa,L,20-15,20,20,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 24,home,Kansas City Kansas,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 24,home,Kansas City Kansas,L,12-10,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 25,away,Kansas City Kansas,L,10-5,10,10,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 25,away,Kansas City Kansas,W,8-5,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 31,away,Johnson County,L,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Mar 31,away,Johnson County,L,9-2,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 2,home,Johnson County,L,9-7,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 2,home,Johnson County,W,10-9,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 5,home,Eastern Oklahoma State,L,16-6,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 7,home,Cowley,W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 7,home,Cowley,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 9,away,Cowley,L,5-0,5,5,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 9,away,Cowley,L,16-0,16,16,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 14,away,Coffeyville,L,6-4,6,6,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 14,away,Coffeyville,W,15-6,15,15,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 16,home,Coffeyville,W,9-0,9,9,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 16,home,Coffeyville,L,9-7,9,9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 21,away,Neosho County,L,15-5,15,15,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 21,away,Neosho County,L,17-0,17,17,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 23,home,Neosho County,W,7-4,7,7,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 23,home,Neosho County,L,12-9,12,12,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 28,home,Labette,W,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
Apr 28,home,Labette,W,17-8,17,17,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
May 1,away,Labette,W,16-5,16,16,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
May 1,away,Labette,W,11-7,11,11,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
May 7,away,Hutchinson,L,23-5,23,23,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
May 7,away,Hutchinson,W,17-16,17,17,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
May 8,away,Hutchinson,L,16-14,16,16,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Independence,independencecommunitycollege,tuckermettlachnyi7,Tucker Mettlach
