date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Polk State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Mar 21,home,St. Petersburg,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Mar 23,home,Polk State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Mar 27,home,State College of Florida,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Mar 28,home,State College of Florida,L,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Mar 31,home,Hillsborough,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 4,home,Southeastern University,W,4-3,4,3,1.0,win,20140404_0wpd,1,0,0,,,,0,,,,,1.0,win,20140404_0wpd,,,1,0,0,,,,,2,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 5,home,University of Tampa (B),L,2-1,2,1,1.0,win,20140405_v6jx,2,0,0,,,,0,,2,,,1.0,win,20140405_v6jx,,,,0,0,,,,,2,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 5,home,University of Tampa (B),W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 7,home,Pasco-Hernando State,W,16-3,16,3,13.0,win,20140407_op8a,0,0,0,,,,0,,,,,13.0,win,20140407_op8a,1,,,0,0,,,,,1,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 11,home,Polk State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 14,home,St. Petersburg,L,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 21,home,Hillsborough,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 22,home,St. Petersburg,L,15-9,15,9,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
Apr 25,home,Polk State,L,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,South Florida State,southfloridastatecollege,esaulhernandezv5h5,Esaul Hernandez
