date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,away,CCBC Catonsville,L,4-2,4,4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
Apr 22,away,CCBC Catonsville,W,10-5,10,10,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
Apr 25,home,Lackawanna,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
Apr 25,home,Lackawanna,W,9-8,9,9,0,0,0,,,,0,,,,,,,1,0,0,,,,,1,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
Apr 27,home,Shenandoah University JV,W,6-0,6,6,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
Apr 27,home,Shenandoah University JV,W,8-5,8,8,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
Apr 30,home,Hagerstown,W,6-4,6,6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 3,away,Harford,W,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 3,away,Harford,L,7-4,7,7,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 5,away,Allegheny County-South,W,11-9,11,11,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 5,away,Allegheny County-South,W,7-1,7,7,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 10,home,vs. Harford,W,12-9,12,12,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 12,home,vs. Chesapeake,W,9-1,9,9,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 13,home,vs. Harford,W,5-2,5,5,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 17,home,Spartanburg Methodist,L,11-9,11,11,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 17,home,vs. USC Lancaster,W,8-0,8,8,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 18,home,vs. ASA New York,W,4-3,4,4,3,1,1,,,,0,1,,1,,,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
May 19,home,Spartanburg Methodist,L,17-2,17,17,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,jamaalwindomrgs7,Jamaal Windom
