date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 26,home,Indian River State,W,11-1,11,1,10.0,win,20160326_x03h,3,1,2,1,,,3,2,,,,10.0,win,20160326_x03h,,,,3,1,,,,,5,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Mar 28,home,St. Thomas University (Junior Varsity),W,3-1,3,1,2.0,win,20160328_6935,3,0,2,,,,0,1,,1,,2.0,win,20160328_6935,,,,2,0,,,,,4,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 1,home,Eastern Florida State,L,4-0,4,0,4.0,win,20160401_n53m,2,0,1,1,,,0,1,,,,4.0,win,20160401_n53m,1,,,2,1,,,,,4,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 2,home,Eastern Florida State,W,13-6,13,6,7.0,win,20160402_05dt,3,2,2,,,,0,1,,,,7.0,win,20160402_05dt,1,,,2,0,,,,,5,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 6,home,Palm Beach State,L,4-2,4,2,2.0,win,20160406_3n5l,2,0,0,,,,0,2,1,,,2.0,win,20160406_3n5l,1,,,0,0,,,,,5,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 9,home,Eastern Florida State,W,9-8,9,8,1.0,win,20160409_oh2s,5,0,1,,,,1,2,1,,,1.0,win,20160409_oh2s,,,,1,0,,,,,7,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 12,home,ASA Miami,W,19-5,19,5,14.0,win,20160412_4fho,5,0,3,1,1,,4,,,,,14.0,win,20160412_4fho,,,1,6,2,,,,,6,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 13,home,Keiser University (Junior Varsity),W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 15,home,Indian River State,W,12-6,12,6,6.0,win,20160415_2pyi,5,1,2,,,,2,,,,,6.0,win,20160415_2pyi,,,,2,0,,,,,5,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
Apr 19,home,Miami Dade,W,4-0,4,0,4.0,win,20160419_uvfn,4,0,1,,,,1,,,,,4.0,win,20160419_uvfn,,,,1,0,,,,,4,2016,2015-16,div1,Broward,browardcollege,dijendrickcroesdj30,Dijendrick Croes
