date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 2,home,State Fair,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 2,home,State Fair,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 2,home,State Fair,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 9,home,St. Louis,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 9,home,St. Louis,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 9,home,St. Louis,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 9,home,St. Louis,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 14,home,Connors State,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 18,home,Metropolitan,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 18,home,Metropolitan,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 18,home,Metropolitan,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
Apr 18,home,Metropolitan,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2020,2019-20,div1,Crowder,crowdercollege,peytonholtbquc,Peyton Holt
