date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Community Christian (CA),W,6-4,6,4,2.0,win,20220407_mr2u,3,1,0,0,0,0,1,0,1,0,0,2.0,win,20220407_mr2u,0,1,0,0,0,,0,,,4,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 8,home,Community Christian (CA),W,7-6,7,6,1.0,win,20220408_9glz,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20220408_9glz,0,0,0,0,0,,0,,,0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 8,home,Community Christian (CA),W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 9,home,Community Christian (CA),W,10-3,10,3,7.0,win,20220410_jlxf,3,2,1,0,0,0,1,2,2,0,0,7.0,win,20220410_jlxf,0,0,0,1,0,,0,,,5,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 14,home,Salt Lake,L,6-5,6,5,1.0,win,20220414_ukk0,4,0,1,,,,0,,1,,,1.0,win,20220414_ukk0,,,,1,0,,,,,4,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 15,home,Salt Lake,L,7-1,7,1,6.0,win,20220415_esrx,1,0,0,0,0,0,0,0,1,0,0,6.0,win,20220415_esrx,0,0,0,0,0,,0,,,1,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 15,home,Salt Lake,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 16,home,Salt Lake,L,8-0,8,0,8.0,win,20220416_ij53,0,0,0,0,0,0,0,0,0,0,0,8.0,win,20220416_ij53,0,0,0,0,0,,0,,,0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 21,home,Utah State Eastern,L,10-0,10,0,10.0,win,20220421_w3gn,0,0,0,,,,0,,,,,10.0,win,20220421_w3gn,,,,0,0,,,,,0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 22,home,Utah State Eastern,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 22,home,Utah State Eastern,L,12-1,12,1,11.0,win,20220422_588j,3,0,1,,,,0,,2,,,11.0,win,20220422_588j,,,,1,0,,,,,3,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
Apr 23,home,Utah State Eastern,L,5-2,5,2,3.0,win,20220423_zmtf,4,0,1,,,,0,,,,,3.0,win,20220423_zmtf,,,,1,0,,,3,,4,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
May 5,home,Southern Idaho,W,10-8,10,8,2.0,win,20220505_8af8,4,0,1,,,,0,,,,,2.0,win,20220505_8af8,,,,1,0,,1,2,0.50,4,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
May 6,home,Southern Idaho,L,5-3,5,3,2.0,win,20220506_cenn,3,0,1,,,,0,,1,,,2.0,win,20220506_cenn,,,,1,0,,,1,,3,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
May 6,home,Southern Idaho,L,13-4,13,4,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
May 7,home,Southern Idaho,L,11-0,11,0,11.0,win,20220507_lirq,0,0,0,0,0,0,0,0,0,0,0,11.0,win,20220507_lirq,0,0,0,0,0,,0,,,0,2022,2021-22,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,cameronostmarkp6m0,Cameron Ostmark
