date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Spartanburg Methodist,W,10-3,10,3,7.0,win,20180311_eyz5,3,2,0,,,,0,,,,,7.0,win,20180311_eyz5,1,,,0,0,,1,1,1.00,4,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 16,home,Cuyahoga,W,12-2,12,2,10.0,win,20180316_bzku,3,1,1,0,0,0,1,0,0,0,0,10.0,win,20180316_bzku,0,0,0,1,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 16,home,Cuyahoga,L,17-6,17,6,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 17,home,Cuyahoga,L,10-7,10,7,3.0,win,20180317_vedm,2,1,1,0,0,0,1,1,0,2,0,3.0,win,20180317_vedm,1,0,0,1,0,,0,,,4,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 17,home,Cuyahoga,L,12-7,12,7,5.0,win,20180317_ns6z,3,0,0,0,0,0,0,0,0,0,0,5.0,win,20180317_ns6z,0,0,0,0,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 24,home,USC Salkehatchie,L,3-1,3,1,2.0,win,20180324_e4b7,2,0,0,0,0,0,0,1,0,0,0,2.0,win,20180324_e4b7,0,0,0,0,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 24,home,USC Salkehatchie,W,6-4,6,4,2.0,win,20180324_govi,1,0,1,0,0,0,0,1,0,1,0,2.0,win,20180324_govi,1,0,0,1,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 25,home,USC Salkehatchie,W,4-3,4,3,1.0,win,20180325_p9pw,3,0,1,0,0,0,1,0,0,1,0,1.0,win,20180325_p9pw,0,0,0,1,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Mar 25,home,USC Salkehatchie,L,3-1,3,1,2.0,win,20180325_wcd3,3,0,0,0,0,0,0,0,0,0,0,2.0,win,20180325_wcd3,0,0,0,0,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 7,home,USC Union,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 7,home,USC Union,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 7,home,USC Union,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 7,home,USC Union,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 8,home,USC Union,W,12-1,12,1,11.0,win,20180408_7ceo,3,0,0,0,0,0,0,0,0,0,0,11.0,win,20180408_7ceo,0,0,0,0,0,,0,,,3,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 8,home,USC Union,W,13-3,13,3,10.0,win,20180408_ux59,2,3,1,0,0,0,0,1,0,1,0,10.0,win,20180408_ux59,1,0,0,1,0,,0,,,4,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 18,home,Lenoir,W,9-6,9,6,3.0,win,20180418_6bst,1,0,0,0,0,0,0,2,0,4,0,3.0,win,20180418_6bst,1,0,0,0,0,,0,,,4,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
Apr 25,home,Brunswick,W,16-4,16,4,12.0,win,20180425_gm6d,2,1,0,0,0,0,1,2,1,0,0,12.0,win,20180425_gm6d,0,1,0,0,0,,0,,,5,2018,2017-18,div1,Louisburg,louisburgcollege,briankahneizh,Brian Kahn
