date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Central Florida,W,5-2,5,2,3.0,win,20160312_zked,4,1,1,,,1,1,,1,,,3.0,win,20160312_zked,,,,4,1,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Mar 16,home,Central Florida,L,9-7,9,7,2.0,win,20160316_s836,4,0,1,,,,1,,2,,,2.0,win,20160316_s836,,1,,1,0,,,,,5,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Mar 21,home,Lake-Sumter State,W,11-7,11,7,4.0,win,20160321_zszp,4,2,3,1,,,1,,1,,,4.0,win,20160321_zszp,1,,,4,1,,,,,5,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Mar 28,home,Daytona State,L,15-5,15,5,10.0,win,20160328_g3nz,3,0,1,,,,0,,1,,,10.0,win,20160328_g3nz,1,,,1,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Mar 30,home,Santa Fe,L,9-8,9,8,1.0,win,20160330_bbki,4,1,1,,,1,2,,1,,,1.0,win,20160330_bbki,,,,4,1,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Apr 3,home,Santa Fe,W,12-4,12,4,8.0,win,20160403_mvgx,2,1,1,,,,3,2,,1,,8.0,win,20160403_mvgx,,1,,1,0,,,,,5,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Apr 4,home,St. Johns River State,L,7-5,7,5,2.0,win,20160404_iq4x,4,0,0,,,,0,,2,,,2.0,win,20160404_iq4x,,,,0,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Apr 8,home,St. Johns River State,W,13-12,13,12,1.0,win,20160408_7bwj,5,2,2,,,2,4,,2,1,,1.0,win,20160408_7bwj,,,,8,2,,,,,5,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Apr 9,home,Daytona State,W,7-6,7,6,1.0,win,20160409_l5pw,4,0,2,,,,1,1,,,,1.0,win,20160409_l5pw,,,,2,0,,,,,5,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Apr 13,home,Seminole State (FL),W,4-1,4,1,3.0,win,20160413_mbk6,4,0,1,1,,,0,,2,,1,3.0,win,20160413_mbk6,,,,2,1,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
Apr 16,home,Lake-Sumter State,W,7-6,7,6,1.0,win,20160416_xgzw,4,0,1,1,,,2,,1,,,1.0,win,20160416_xgzw,,,,2,1,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,christianjones201c,Christian Jones
