date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Northeastern,W,10-3,10,3,7,win,20190302_5cr8,3,0,0,,,,0,,,,,7.0,win,20190302_5cr8,,,1,0,0,,,,,4,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 2,home,Northeastern,W,11-7,11,7,4,win,20190302_kjq3,2,1,0,,,,0,1,,,,4.0,win,20190302_kjq3,,,1,0,0,,,,,4,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 5,home,Adams State University JV,,,,,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 9,home,Western Nebraska,L,6-5,6,5,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 10,home,Western Nebraska,L,10-3,10,3,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 10,home,Western Nebraska,W,11-3,11,3,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 12,home,Adams State University JV,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 12,home,Adams State University JV,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 12,home,Adams State University JV,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 12,home,Adams State University JV,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 15,home,CSU-Fort Collins,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 16,home,CSU-Fort Collins,W,11-0,11,0,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 16,home,CSU-Fort Collins,W,17-1,17,1,16,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 22,home,McCook,L,2-1,2,1,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 23,home,McCook,W,8-3,8,3,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Mar 23,home,McCook,W,9-8,9,8,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Apr 3,home,Otero,W,15-6,15,6,9,win,20190403_ns0o,4,0,1,,,,0,,,,,9.0,win,20190403_ns0o,1,,,1,0,,,,,5,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Apr 7,home,Lamar,W,9-8,9,8,1,win,20190407_ilfo,4,0,0,,,,0,,,,,1.0,win,20190407_ilfo,,,,0,0,,,,,4,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Apr 7,home,Lamar,W,4-0,4,0,4,win,20190407_0yd2,2,0,1,,,,1,1,,,,4.0,win,20190407_0yd2,,,,1,0,,,,,3,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Apr 15,home,Otero,W,4-2,4,2,2,win,20190415_y6zk,3,1,1,,,,2,,,,,2.0,win,20190415_y6zk,,,,1,0,,,,,3,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Apr 15,home,Otero,W,7-2,7,2,5,win,20190415_hh5h,2,1,1,,,,0,,,,,5.0,win,20190415_hh5h,,,1,1,0,,,,,3,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
Apr 25,home,Lamar,L,13-8,13,8,5,win,20190425_8zip,4,1,2,,,,1,1,,,,5.0,win,20190425_8zip,,,,2,0,,,,,5,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
May 9,home,TBA,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
May 10,home,Western Nebraska,L,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
May 11,home,Northeastern,W,3-1,3,1,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
May 11,home,Lamar,L,14-6,14,6,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,chrisvillarrealq7r4,Chris Villarreal
