date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,away,Labette,W,7-1,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 17,away,Labette,W,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 20,home,Southwestern,W,16-1,16,16,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 21,home,Highland (KS),W,9-6,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 21,home,Highland (KS),W,14-6,14,14,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 22,away,Highland (KS),W,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 22,away,Highland (KS),W,15-2,15,15,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 26,home,Crowder,W,10-5,10,10,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 30,home,Allen County,W,13-3,13,13,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Mar 30,home,Allen County,W,18-11,18,18,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 1,away,Allen County,W,12-3,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 1,away,Allen County,W,18-5,18,18,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 2,home,Rockhurst Univeristy JV,W,16-9,16,16,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 4,home,Fort Scott,L,5-2,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 4,home,Fort Scott,W,12-3,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 6,away,Fort Scott,L,7-2,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 6,away,Fort Scott,W,17-6,17,17,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 9,home,Metropolitan,W,8-2,8,8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 11,away,Kansas City Kansas,W,14-3,14,14,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 11,away,Kansas City Kansas,L,13-12,13,13,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 13,home,Kansas City Kansas,L,3-2,3,3,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 13,home,Kansas City Kansas,W,8-1,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 19,home,Neosho County,W,5-3,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 19,home,Neosho County,L,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 20,away,Neosho County,W,8-2,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 20,away,Neosho County,W,14-2,14,14,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 25,away,Cowley,W,7-3,7,7,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 25,away,Cowley,W,11-8,11,11,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 27,home,Cowley,L,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
Apr 27,home,Cowley,L,8-7,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 3,away,Coffeyville,W,3-1,3,3,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 3,away,Coffeyville,W,9-4,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 4,home,Coffeyville,W,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 4,home,Coffeyville,L,7-1,7,7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 9,home,Garden City,W,13-6,13,13,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 10,home,Garden City,W,4-2,4,4,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 15,home,vs. Colby,L,12-11,12,12,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 16,home,vs. Fort Scott,W,9-8,9,9,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
May 17,home,vs. Barton,L,8-3,8,8,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,drewgarrett85dj,Drew Garrett
