date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Central Florida,W,5-2,5,2,3.0,win,20160312_zked,0,0,0,,,,0,,,,,3.0,win,20160312_zked,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 16,home,Central Florida,L,9-7,9,7,2.0,win,20160316_s836,0,0,0,,,,0,,,,,2.0,win,20160316_s836,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 21,home,Lake-Sumter State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 28,home,Daytona State,L,15-5,15,5,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Mar 30,home,Santa Fe,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 3,home,Santa Fe,W,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 4,home,St. Johns River State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 8,home,St. Johns River State,W,13-12,13,12,1.0,win,20160408_7bwj,0,0,0,,,,0,,,,,1.0,win,20160408_7bwj,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 9,home,Daytona State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 13,home,Seminole State (FL),W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
Apr 16,home,Lake-Sumter State,W,7-6,7,6,1.0,win,20160416_xgzw,0,1,0,,,,0,1,,,,1.0,win,20160416_xgzw,,,,0,0,,,,,1,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,paulsheffielda5li,Paul Sheffield
