date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Galveston,L,12-6,12,6,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Mar 20,home,Galveston,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Mar 21,home,Galveston,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Mar 21,home,Galveston,L,10-0,10,0,10.0,win,20150321_bq4j,3,0,1,,,,0,,1,,,10.0,win,20150321_bq4j,,,,1,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Apr 24,home,Blinn,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Apr 24,home,Blinn,L,9-4,9,4,5.0,win,20150424_7ycu,0,0,0,,,,0,,,,,5.0,win,20150424_7ycu,,,,0,0,,,,,0,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Apr 25,home,Blinn,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Apr 25,home,Blinn,L,3-0,3,0,3.0,win,20150425_9ock,2,0,1,,,,0,,,,,3.0,win,20150425_9ock,,,,1,0,,,,,2,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Apr 29,home,Coastal Bend,L,7-2,7,2,5.0,win,20150429_gpuy,0,0,0,,,,0,,,,,5.0,win,20150429_gpuy,,,,0,0,,,,,0,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
Apr 29,home,Coastal Bend,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,roditorresy93n,Rodi Torres
