date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Paris,W,7-6,7,6,1,win,20160314_47sk,0,0,0,0,0,0,0,0,0,0,0,1.0,win,20160314_47sk,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Mar 17,home,Angelina,W,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Mar 24,home,Navarro,L,11-3,11,3,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Mar 25,home,Navarro,L,10-5,10,5,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Mar 25,home,Navarro,L,9-7,9,7,2,win,20160325_uov1,0,0,0,0,0,0,0,0,0,0,0,2.0,win,20160325_uov1,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Apr 12,home,Dallas College - Mountain View,L,6-4,6,4,2,win,20160412_8a1f,0,0,0,,,,0,,,,,2.0,win,20160412_8a1f,,,,0,0,,,,,0,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Apr 14,home,Paris,W,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Apr 18,home,Tyler,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Apr 23,home,Angelina,L,5-0,5,0,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
Apr 23,home,Angelina,L,4-1,4,1,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
May 5,home,Northeast Texas,W,10-6,10,6,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
May 7,home,Northeast Texas,W,11-7,11,7,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
May 7,home,Northeast Texas,W,15-5,15,5,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2016,2015-16,div1,Bossier Parish,bossierparishcommunitycollege,sarahhudekqrf0,Sarah Hudek
