date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Kankakee,W,7-3,7,3,4.0,win,20140313_4moj,4,1,2,2,,,1,,,,,4.0,win,20140313_4moj,,,,4,2,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Mar 13,home,Kankakee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Mar 18,home,Wallace-Dothan,W,13-2,13,2,11.0,win,20140318_6n23,3,2,3,1,,,2,,,,,11.0,win,20140318_6n23,,,,4,1,,,,,3,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Mar 18,home,Wallace-Dothan,W,6-5,6,5,1.0,win,20140318_eloa,1,1,1,,,,0,2,,,,1.0,win,20140318_eloa,,,1,1,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Mar 30,home,Coastal Alabama - Monroeville,W,7-2,7,2,5.0,win,20140330_hs60,3,0,0,,,,1,,,,,5.0,win,20140330_hs60,,1,,0,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Mar 30,home,Coastal Alabama - Monroeville,L,7-2,7,2,5.0,win,20140330_7csp,2,0,1,,,,0,,,,,5.0,win,20140330_7csp,,,,1,0,,,,,2,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Mar 31,home,Coastal Alabama - Monroeville,L,10-5,10,5,5.0,win,20140331_uody,5,1,1,,,,0,,,,,5.0,win,20140331_uody,,,,1,0,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Apr 9,home,Delgado,W,9-2,9,2,7.0,win,20140409_p9vg,3,1,1,,,1,5,,,,,7.0,win,20140409_p9vg,,1,,4,1,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Apr 9,home,Delgado,W,7-6,7,6,1.0,win,20140409_ldkj,5,1,1,,,,1,1,,,,1.0,win,20140409_ldkj,,,,1,0,,,,,6,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Apr 24,home,Enterprise State,W,14-1,14,1,13.0,win,20140424_7hcb,3,2,2,1,,1,4,1,,,,13.0,win,20140424_7hcb,,,,6,2,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Apr 26,home,Enterprise State,W,12-2,12,2,10.0,win,20140426_jk4h,5,1,3,,,,2,,,,,10.0,win,20140426_jk4h,,,,3,0,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
Apr 26,home,Enterprise State,W,11-4,11,4,7.0,win,20140426_mtm1,5,1,1,,,,0,,,,,7.0,win,20140426_mtm1,,,,1,0,,,,,5,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
May 10,home,Southern Union State,W,4-2,4,2,2.0,win,20140510_3z9e,3,0,0,,,,0,1,1,,,2.0,win,20140510_3z9e,,,,0,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
May 13,home,Coastal Alabama - Monroeville,L,12-4,12,4,8.0,win,20140513_0ed7,3,2,2,,,,0,1,,,,8.0,win,20140513_0ed7,,,,2,0,,,,,4,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,christiansnow387d,Christian Snow
