season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,aleccaingl88,Alec Cain,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,angelpegueroq572,Angel Peguero,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,austinallmendingerlfpn,Austin Allmendinger,56,2.0,1.0,0.0,0.0,1.0,15.0,8.0,8.0,1.0,7.0,13.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,austingrierv8bb,Austin Grier,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,bradblackwellx57v,Brad Blackwell,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,brysoncampbellg4uh,Bryson Campbell,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,caelinwilcoxu5mq,Caelin Wilcox,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,calebmitchell9ws3,Caleb Mitchell,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,chrisfosterzj1q,Chris Foster,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,cijiramos9p5w,Ciji Ramos,56,12.0,2.0,3.0,0.0,1.0,76.0,65.0,44.0,0.677,38.0,45.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,codyreynoldst9mv,Cody Reynolds,56,0.0,1.0,2.0,0.0,1.0,27.0,22.0,20.0,0.909,15.0,17.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,correydavism2gg,Correy Davis,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,davidherrerayuab,David Herrera,56,8.0,1.0,4.0,0.0,1.0,61.0,64.0,50.0,0.781,30.0,20.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,devinhubbard46re,Devin Hubbard,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,dillonmctaguevgdc,Dillon McTague,56,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,dominicmarquez2563,Dominic Marquez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,donovanoroscoqulr,Donovan Orosco,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,georgenavadelx698,George Navadel,56,7.0,2.0,1.0,0.0,1.0,59.0,43.0,23.0,0.535,18.0,29.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,isaacparra5fqt,Isaac Parra,56,0.0,0.0,0.0,0.0,,12.0,11.0,10.0,0.909,3.0,3.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,jacobgomez5iya,Jacob Gomez,56,8.0,0.0,3.0,0.0,1.0,64.0,57.0,53.0,0.93,27.0,36.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,jaketodd983k,Jake Todd,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,jaylenfuentesgt5s,Jaylen Fuentes,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,jeremymortensenhw9t,Jeremy Mortensen,56,14.0,3.0,3.0,0.0,1.0,69.0,54.0,36.0,0.667,28.0,83.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,joegalindovnmx,Joe Galindo,56,1.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,6.0,4.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,johngiove93im,John Giove,56,0.0,0.0,0.0,0.0,,10.0,8.0,8.0,1.0,3.0,3.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,justiceboldingx2q,Justice Boldin,56,1.0,0.0,0.0,0.0,,25.0,22.0,17.0,0.773,8.0,7.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,justinjewellf7sm,Justin Jewell,56,0.0,0.0,0.0,0.0,,19.0,22.0,12.0,0.545,7.0,4.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,kendricksancheze14d,Kendrick Sanchez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,kylegoldfarbstps,Kyle Goldfarb,56,1.0,0.0,2.0,0.0,1.0,17.0,10.0,9.0,0.9,8.0,12.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,mattgarleyhgcm,Matt Garley,56,0.0,0.0,0.0,0.0,,12.0,17.0,17.0,1.0,9.0,3.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,michaelshawewko,Michael Shaw,56,2.0,0.0,1.0,0.0,1.0,27.0,20.0,13.0,0.65,8.0,17.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,patrickmoylepmqv,Patrick Moyle,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,pedrobacameewmv,Pedro Bacame,56,0.0,0.0,0.0,0.0,,5.0,8.0,8.0,1.0,2.0,2.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,ragancoleej9n,Ragan Cole,56,0.0,0.0,0.0,0.0,,20.0,17.0,16.0,0.941,8.0,3.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,rubenlerma6fgi,Ruben Lerma,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,rugerrodriguezc785,Ruger Rodriguez,56,0.0,0.0,0.0,0.0,,20.0,17.0,15.0,0.882,11.0,10.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,stephenrichyurcp,Stephen Richy,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,tjjacobs4de3,T.J. Jacobs,56,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,1.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,zachhabarka5jk5,Zach Habarka,56,0.0,0.0,1.0,0.0,1.0,19.0,19.0,16.0,0.842,11.0,8.0
2014,2013-14,New Mexico Military,newmexicomilitaryinstitute,zachhenderson9ef6,Zach Henderson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,brandonhuffyxzq,Brandon Huff,54,0.0,1.0,7.0,0.0,1.0,62.0,52.0,34.0,0.654,20.0,16.0
2014,2013-14,New River,newrivercommunitycollege,chadgensl021,Chad Gens,54,1.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0,0.833,6.0,4.0
2014,2013-14,New River,newrivercommunitycollege,christianwilliamsvly2,Christian Williams,54,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,3.0,3.0
2014,2013-14,New River,newrivercommunitycollege,codylongajey,Cody Long,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,derekpersingeremdg,Derek Persinger,54,0.0,6.0,7.0,0.0,1.0,132.0,101.0,48.0,0.475,49.0,82.0
2014,2013-14,New River,newrivercommunitycollege,dominicmorriszc53,Dominic Morris,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,dylanrollermkhr,Dylan Roller,54,0.0,0.0,2.0,0.0,1.0,30.0,34.0,20.0,0.588,20.0,8.0
2014,2013-14,New River,newrivercommunitycollege,gregorylillyf34j,Gregory Lilly,54,0.0,0.0,4.0,0.0,1.0,85.0,109.0,64.0,0.587,40.0,18.0
2014,2013-14,New River,newrivercommunitycollege,jacobdougherty8753,Jacob Dougherty,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,josephlanhamcge6,Joseph Lanham,54,0.0,0.0,0.0,0.0,,4.0,12.0,6.0,0.5,8.0,1.0
2014,2013-14,New River,newrivercommunitycollege,josepichardov7x9,Jose Pichardo,54,0.0,0.0,0.0,0.0,,0.0,9.0,9.0,1.0,3.0,0.0
2014,2013-14,New River,newrivercommunitycollege,justinboutinr76y,Justin Boutin,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,justinwisemangw5z,Justin Wiseman,54,0.0,0.0,4.0,0.0,1.0,53.0,56.0,33.0,0.589,19.0,12.0
2014,2013-14,New River,newrivercommunitycollege,lesliehurleypxqa,Leslie Hurley,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,nicolascullop6jcs,Nicolas Cullop,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,trevorduddingwm44,Trevor Dudding,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,tylerhoyqb7o,Tyler Hoy,54,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,New River,newrivercommunitycollege,willandrewsmbk3,Will Andrews,54,0.0,0.0,3.0,0.0,1.0,31.0,36.0,26.0,0.722,19.0,15.0
2014,2013-14,New River,newrivercommunitycollege,zachhuberjlhg,Zach Huber,54,0.0,0.0,1.0,0.0,1.0,5.0,11.0,11.0,1.0,9.0,2.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,andrewdewittpkp2,Andrew Dewitt,48,1.0,5.0,3.0,0.0,1.0,35.0,21.0,20.0,0.952,2.0,56.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,bobbyoconnorly7e,Bobby O'Connor,48,1.0,5.0,2.0,0.0,1.0,35.0,18.0,15.0,0.833,7.0,33.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,brandonriveradg9v,Brandon Rivera,48,0.0,0.0,0.0,0.0,,3.0,4.0,3.0,0.75,5.0,3.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,brodyburnsljgj,Brody Burns,48,0.0,0.0,1.0,0.0,1.0,13.0,12.0,8.0,0.667,9.0,7.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,caseydomeski2fzd,Casey Domeski,48,0.0,1.0,0.0,0.0,1.0,12.0,4.0,2.0,0.5,3.0,5.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,chrisbeerb745,Chris Beer,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,chrisreido8wy,Chris Reid,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,drewborowskimjcx,Drew Borowski,48,0.0,1.0,1.0,0.0,1.0,16.0,12.0,7.0,0.583,4.0,13.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,evanjohnstonq7xu,Evan Johnston,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,jakecollins8w2e,Jake Collins,48,1.0,4.0,1.0,1.0,0.833,38.0,18.0,16.0,0.889,19.0,43.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,jimiaudiannrqe,Jimi Audian,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,joecolosialmq,Joe Colosi,48,0.0,5.0,0.0,0.0,1.0,22.0,14.0,10.0,0.714,16.0,37.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,joedeluca2xr4,Joe Deluca,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,joemesibt9d,Joe Mesi,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,johnknauth6qpw,John Knauth,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,johnlamannaubi9,John Lamanna,48,0.0,3.0,2.0,0.0,1.0,19.0,12.0,8.0,0.667,17.0,28.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,jordankoonshlff,Jordan Koons,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,joshuamartinjrz6,Joshua Martin,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,kylebellcupz,Kyle Bell,48,0.0,4.0,0.0,0.0,1.0,32.0,15.0,11.0,0.733,17.0,24.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,lucasevansx258,Lucas Evans,48,0.0,0.0,0.0,0.0,,3.0,3.0,3.0,1.0,4.0,1.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,lucasschaeferqryk,Lucas Schaefer,48,0.0,2.0,0.0,0.0,1.0,14.0,15.0,11.0,0.733,11.0,11.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,mattkeatingd60a,Matt Keating,48,0.0,0.0,2.0,3.0,0.4,31.0,16.0,14.0,0.875,5.0,17.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,patquinnglpl,Pat Quinn,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,russmcgibbonqu96,Russ McGibbon,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,ryanbendern8hr,Ryan Bender,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,ryanhancyesgx,Ryan Hancy,48,0.0,1.0,0.0,0.0,1.0,18.0,14.0,12.0,0.857,8.0,6.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,ryanmetzhxis,Ryan Metz,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,ryansattzbfq6,Ryan Sattz,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,ryanwayne5i0k,Ryan Wayne,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,timkensingerecau,Tim Kensinger,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,tomprosperoo2sv,Tom Prospero,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,travisdowns82si,Travis Downs,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,Niagara County,niagaracountycommunitycollege,tylerdardzinski9la4,Tyler Dardzinski,48,0.0,0.0,1.0,1.0,0.5,2.0,5.0,0.0,0.0,10.0,7.0
2014,2013-14,North Arkansas,northarkansascollege,anthonynoftsgerujsg,Anthony Noftsger,55,0.0,0.0,0.0,0.0,,14.0,14.0,5.0,0.357,9.0,8.0
2014,2013-14,North Arkansas,northarkansascollege,brentbunkerp6jo,Brent Bunker,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,calvindryers9mi,Calvin Dryer,55,0.0,0.0,0.0,0.0,,5.0,5.0,2.0,0.4,2.0,3.0
2014,2013-14,North Arkansas,northarkansascollege,colbiebutcher2jvj,Colbie Butcher,55,0.0,0.0,1.0,0.0,1.0,12.0,10.0,8.0,0.8,11.0,7.0
2014,2013-14,North Arkansas,northarkansascollege,dakotaornelascq6g,Dakota Ornelas,55,0.0,0.0,0.0,0.0,,8.0,12.0,4.0,0.333,1.0,3.0
2014,2013-14,North Arkansas,northarkansascollege,donniehoppewx9d,Donnie Hoppe,55,0.0,0.0,0.0,0.0,,4.0,4.0,4.0,1.0,2.0,2.0
2014,2013-14,North Arkansas,northarkansascollege,dustinmills85je,Dustin Mills,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,gusshieldsggkh,Gus Shields,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,hunterjohnsongmty,Hunter Johnson,55,0.0,0.0,1.0,0.0,1.0,13.0,14.0,3.0,0.214,2.0,5.0
2014,2013-14,North Arkansas,northarkansascollege,jareddahlgei6,Jared Dahl,55,0.0,1.0,1.0,0.0,1.0,19.0,10.0,8.0,0.8,3.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,jennerjonesr6he,Jenner Jones,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,jeremybrannthu4,Jeremy Brann,55,0.0,1.0,1.0,0.0,1.0,30.0,23.0,11.0,0.478,12.0,8.0
2014,2013-14,North Arkansas,northarkansascollege,johnturneyzj2m,John Turney,55,0.0,2.0,3.0,0.0,1.0,40.0,34.0,13.0,0.382,11.0,30.0
2014,2013-14,North Arkansas,northarkansascollege,joshbakerz22p,Josh Baker,55,2.0,5.0,6.0,0.0,1.0,58.0,42.0,19.0,0.452,28.0,54.0
2014,2013-14,North Arkansas,northarkansascollege,juliancalixtonnoq,Julian Calixto,55,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,1.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,justinhinsleys4av,Justin Hinsley,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,klaytonsolberg8awo,Klayton Solberg,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,loganprockvq3u,Logan Prock,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,luketreeceg0cm,Luke Treece,55,0.0,1.0,5.0,0.0,1.0,25.0,29.0,14.0,0.483,19.0,21.0
2014,2013-14,North Arkansas,northarkansascollege,matthewprinnerowto,Matthew Prinner,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,nathankaneik7r,Nathan Kane,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,stephenswagertypbhw,Stephen Swagerty,55,1.0,6.0,4.0,0.0,1.0,57.0,40.0,17.0,0.425,31.0,83.0
2014,2013-14,North Arkansas,northarkansascollege,taylorweifenbach85dd,Taylor Weifenbach,55,0.0,4.0,1.0,0.0,1.0,47.0,31.0,11.0,0.355,14.0,73.0
2014,2013-14,North Arkansas,northarkansascollege,tjbighamv28w,TJ Bigham,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,toddmiller3i46,Todd Miller,55,0.0,1.0,0.0,0.0,1.0,10.0,13.0,3.0,0.231,5.0,10.0
2014,2013-14,North Arkansas,northarkansascollege,tonyhutchinsonzqbe,Tony Hutchinson,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Arkansas,northarkansascollege,treyrose6k3e,Trey Rose,55,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,ajsalinaskyyv,AJ Salinas,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,alexludwicka3ow,Alex Ludwick,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,anthonycaenepeelfzar,Anthony Caenepeel,53,12.0,5.0,6.0,0.0,1.0,73.0,42.0,32.0,0.762,19.0,72.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,arthurfullerl3jz,Arthur Fuller,53,3.0,1.0,0.0,0.0,1.0,4.0,8.0,3.0,0.375,13.0,6.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,aspentaylor56ql,Aspen Taylor,53,0.0,0.0,3.0,0.0,1.0,22.0,18.0,11.0,0.611,8.0,11.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,austinatkinnwjx,Austin Atkin,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,calebboundsy7no,Caleb Bounds,53,9.0,2.0,4.0,0.0,1.0,70.0,48.0,32.0,0.667,27.0,33.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,cezanrafaela645c,Cezan Rafaela,53,0.0,1.0,0.0,1.0,0.5,1.0,0.0,0.0,,2.0,6.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,codyleeyzi0,Cody Lee,53,2.0,0.0,0.0,0.0,,27.0,21.0,10.0,0.476,19.0,25.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,codywade52f3,Cody Wade,53,1.0,1.0,1.0,0.0,1.0,35.0,27.0,18.0,0.667,10.0,7.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,derektaylorfgl0,Derek Taylor,53,0.0,1.0,0.0,0.0,1.0,7.0,7.0,6.0,0.857,9.0,9.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,ethanpoguea76n,Ethan Pogue,53,2.0,2.0,0.0,0.0,1.0,16.0,4.0,3.0,0.75,7.0,16.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,jamesbrownsberger9rdr,James Brownsberger,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,jarrettwesleyu24e,Jarrett Wesley,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,jasonlusternldd,Jason Luster,53,10.0,3.0,6.0,0.0,1.0,71.0,51.0,40.0,0.784,22.0,51.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,jestintunze79p5,Jestin Tunze,53,0.0,0.0,0.0,0.0,,1.0,3.0,3.0,1.0,3.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,joanrondon7i1j,Joan Rondon,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,juantaverasvey1,Juan Taveras,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,justinrigginsdbzy,Justin Riggins,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,lucaspowers4rqr,Lucas Powers,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,mackenzieroach4xf8,Mackenzie Roach,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,michaelbabbitt59e0,Michael Babbitt,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,nolbertorondonj8i1,Nolberto Rondon,53,5.0,3.0,2.0,0.0,1.0,14.0,19.0,13.0,0.684,21.0,20.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,scoutpoguecqbl,Scout Pogue,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,temeshlourensfdw5,Temesh Lourens,53,3.0,2.0,0.0,0.0,1.0,19.0,10.0,8.0,0.8,10.0,10.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,trentontroyer4447,Trenton Troyer,53,5.0,0.0,4.0,1.0,0.8,50.0,45.0,28.0,0.622,24.0,24.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,turnerherbeke2bh,Turner Herbek,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,tylerjohnsonp8dj,Tyler Johnson,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,tylerrathmannt5e9,Tyler Rathmann,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,tylerwhitec6m2,Tyler White,53,0.0,1.0,0.0,0.0,1.0,17.0,11.0,11.0,1.0,7.0,13.0
2014,2013-14,North Central Missouri,northcentralmissouricollege,zachcrossmmuo,Zach Cross,53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Texas,northcentraltexascollege,adrianrodriguez7ome,Adrian Rodriguez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Texas,northcentraltexascollege,alexanderpinas0i4,Alexander Pina,56,2.0,1.0,0.0,0.0,1.0,14.0,5.0,5.0,1.0,9.0,3.0
2014,2013-14,North Central Texas,northcentraltexascollege,austinsmithwbxb,Austin Smith,56,0.0,1.0,0.0,8.0,0.111,8.0,3.0,3.0,1.0,5.0,13.0
2014,2013-14,North Central Texas,northcentraltexascollege,blakegarrette677,Blake Garrett,56,0.0,0.0,0.0,0.0,,15.0,13.0,11.0,0.846,6.0,3.0
2014,2013-14,North Central Texas,northcentraltexascollege,carloslopezicko,Carlos Lopez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Texas,northcentraltexascollege,chancesikes6kx1,Chance Sikes,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Texas,northcentraltexascollege,christianquinones1480,Christian Quinones,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2014,2013-14,North Central Texas,northcentraltexascollege,deanfleitmanpmfi,Dean Fleitman,56,0.0,1.0,1.0,0.0,1.0,27.0,18.0,12.0,0.667,7.0,16.0
2014,2013-14,North Central Texas,northcentraltexascollege,dillonpoppbc50,Dillon Popp,56,0.0,0.0,0.0,0.0,,6.0,2.0,1.0,0.5,2.0,1.0
