season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2021,2020-21,Dawson,dawsoncommunitycollege,jakerekeregvj,Jake Reker,64,10.0,3.0,1.0,0.0,1.0,57.0,40.0,25.0,0.625,15.0,38.0
2021,2020-21,Dawson,dawsoncommunitycollege,jamesalonsobxyc,James Alonso,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,josephschultzem4v,Joseph Schultz,64,0.0,0.0,0.0,0.0,,9.0,5.0,5.0,1.0,5.0,5.0
2021,2020-21,Dawson,dawsoncommunitycollege,julioacosta6a4e,Julio Acosta,64,12.0,2.0,1.0,0.0,1.0,47.0,44.0,36.0,0.818,39.0,67.0
2021,2020-21,Dawson,dawsoncommunitycollege,kevinncastillo7spq,Kevinn Castillo,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,koreybacak2s7u,Korey Bacak,64,0.0,0.0,0.0,0.0,,11.0,17.0,16.0,0.941,6.0,2.0
2021,2020-21,Dawson,dawsoncommunitycollege,loganammermanvidp,Logan Ammerman,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,mathewbentonhl39,Mathew Benton,64,0.0,2.0,0.0,0.0,1.0,36.0,28.0,20.0,0.714,24.0,26.0
2021,2020-21,Dawson,dawsoncommunitycollege,mathewbomersbackesi8,Mathew Bomersback,64,0.0,1.0,3.0,0.0,1.0,25.0,19.0,18.0,0.947,15.0,18.0
2021,2020-21,Dawson,dawsoncommunitycollege,maxpetersjmpk,Max Peters,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,milaburgerdt2x,Mila Burger,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,miltonperez8ovj,Milton Perez,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,nateburdettehy7e,Nate Burdette,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,nathangilbert03cv,Nathan Gilbert,64,0.0,0.0,0.0,0.0,,1.0,5.0,5.0,1.0,6.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,nathanscraggsj5b,Nathan Scragg,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,nickolassamudiowrqp,Nickolas Samudio,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,nolanbeugelingzl0q,Nolan Beugeling,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,peytonrees09mf,Peyton Rees,64,1.0,0.0,2.0,0.0,1.0,27.0,24.0,20.0,0.833,10.0,10.0
2021,2020-21,Dawson,dawsoncommunitycollege,robertobaviszb2t,Roberto Bavis,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,ryanmcfarlandy5ls,Ryan McFarland,64,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,5.0,2.0
2021,2020-21,Dawson,dawsoncommunitycollege,ryansylvesterz67o,Ryan Sylvester,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,sethlucero34ge,Seth Lucero,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,tarektoussaint2gxr,Tarek Toussaint,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,tyvollmarig0z,Ty Vollmar,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Dawson,dawsoncommunitycollege,tyyurkovichwwqz,Ty Yurkovich,64,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,aedancelestino8xu8,Aedan Celestino,39,2.0,0.0,0.0,0.0,,20.0,11.0,9.0,0.818,6.0,8.0
2021,2020-21,Daytona State,daytonastatecollege,alexrichpm0i,Alex Rich,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,austinbrinlingnddv,Austin Brinling,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,benfarris6l6r,Ben Farris,39,3.0,1.0,2.0,0.0,1.0,32.0,27.0,23.0,0.852,6.0,18.0
2021,2020-21,Daytona State,daytonastatecollege,bobbysparlingpe5q,Bobby Sparling,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,brodymaynard813x,Brody Maynard,39,8.0,3.0,4.0,0.0,1.0,53.0,49.0,38.0,0.776,26.0,41.0
2021,2020-21,Daytona State,daytonastatecollege,bryceholmesiujv,Bryce Holmes,39,0.0,4.0,1.0,3.0,0.625,44.0,27.0,18.0,0.667,13.0,49.0
2021,2020-21,Daytona State,daytonastatecollege,carsonspradlinrcv2,Carson Spradlin,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,carterpageu5ft,Carter Page,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,chancemoore4dxx,Chance Moore,39,0.0,0.0,0.0,0.0,,19.0,12.0,11.0,0.917,3.0,8.0
2021,2020-21,Daytona State,daytonastatecollege,dannyrodriguezpkx7,Danny Rodriguez,39,0.0,2.0,4.0,2.0,0.75,22.0,15.0,12.0,0.8,23.0,61.0
2021,2020-21,Daytona State,daytonastatecollege,devinhovsepianq8cw,Devin Hovsepian,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,dominickberardih7ma,Dominick Berardi,39,0.0,0.0,0.0,0.0,,1.0,3.0,3.0,1.0,8.0,3.0
2021,2020-21,Daytona State,daytonastatecollege,drewmcguckinr7a1,Drew McGuckin,39,11.0,2.0,2.0,0.0,1.0,52.0,37.0,24.0,0.649,13.0,40.0
2021,2020-21,Daytona State,daytonastatecollege,fletcherclinej2bv,Fletcher Cline,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,gavinjohnsontudv,Gavin Johnson,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,jacewilsonha7r,Jace Wilson,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,johnnygordon5lae,Johnny Gordon,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,joshuajjfinndb14,Joshua (JJ) Finn,39,0.0,1.0,3.0,0.0,1.0,30.0,26.0,14.0,0.538,18.0,28.0
2021,2020-21,Daytona State,daytonastatecollege,kaydenandersonhxzk,Kayden Anderson,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,kyleabbottp7r4,Kyle Abbott,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,lawsonschumacheruvb9,Lawson Schumacher,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,loganmcclure6miq,Logan McClure,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,masonnellerii26,Mason Neller,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,michaellindseyfrn4,Michael Lindsey,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,ryantaylorb1cf,Ryan Taylor,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,seanmcardle1pqb,Sean McArdle,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,spencerrich18aw,Spencer Rich,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,timkudlinskicwfl,Tim Kudlinski,39,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Daytona State,daytonastatecollege,tysonhardin9eof,Tyson Hardin,39,10.0,3.0,2.0,1.0,0.833,40.0,21.0,19.0,0.905,17.0,32.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,alexmielechowskybyms,Alex Mielechowsky,16,1.0,0.0,1.0,0.0,1.0,10.0,12.0,10.0,0.833,5.0,1.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,amirhatchettd816,Amir Hatchett,16,0.0,0.0,0.0,0.0,,10.0,11.0,9.0,0.818,3.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,billymcmillanblcx,Billy McMillan,16,2.0,1.0,1.0,0.0,1.0,20.0,27.0,22.0,0.815,11.0,13.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,braydenhughesjaon,Brayden Hughes,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,codysnyder6pb9,Cody Snyder,16,2.0,0.0,1.0,0.0,1.0,3.0,20.0,4.0,0.2,6.0,8.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,colehines04za,Cole Hines,16,0.0,0.0,0.0,0.0,,6.0,8.0,7.0,0.875,8.0,3.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,erikwilliamsfpqw,Erik Williams,16,0.0,0.0,0.0,0.0,,2.0,6.0,4.0,0.667,10.0,1.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,giovannidaleyhqs3,Giovanni Daley,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,heribertobahamondejrnija,Heriberto Bahamonde Jr.,16,2.0,1.0,1.0,0.0,1.0,24.0,23.0,16.0,0.696,4.0,44.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,janaivaughan4yvr,Janai Vaughan,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,joedoughertyaaxx,Joe Dougherty,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,kevonharris8iee,Kevon Harris,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,kyhreemonroet63y,Kyhree Monroe,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,nickfaragliaeu47,Nick Faraglia,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,patrickmccloskeyhk60,Patrick McCloskey,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,shaunmaggittizkfl,Shaun Maggitti,16,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,solomonbayukhvyo,Solomon Bayuk,16,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware County,delawarecountycommunitycollege,waynestewartjrzb0v,Wayne Stewart Jr.,16,1.0,0.0,1.0,0.0,1.0,4.0,8.0,8.0,1.0,4.0,1.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,alexreedyl54n,Alex Reedy,46,8.0,5.0,2.0,0.0,1.0,47.0,32.0,28.0,0.875,21.0,18.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,brandonschlabachw19l,Brandon Schlabach,46,9.0,1.0,5.0,1.0,0.857,51.0,58.0,44.0,0.759,42.0,29.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,cameronbeulahlbnk,Cameron Beulah,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,cartersanders0ihu,Carter Sanders,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,christopherfriend42n3,Christopher Friend,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,daltonperdue711j,Dalton Perdue,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,dominicfernicolatpng,Dominic Fernicola,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,dylannibblettowqq,Dylan Nibblett,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,ethanielwatkinsonkj54,Ethaniel Watkinson,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,gavinroystuart7kmd,Gavin Roystuart,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,henrylieskeb1c7,Henry Lieske,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,jacobandersongvrf,Jacob Anderson,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,jasonrapisardilflf,Jason Rapisardi,46,1.0,0.0,1.0,1.0,0.5,18.0,15.0,12.0,0.8,12.0,13.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,jonathangolebiowskiw0lv,Jonathan Golebiowski,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,jordanbanningoa6p,Jordan Banning,46,0.0,0.0,0.0,0.0,,11.0,14.0,8.0,0.571,12.0,3.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,josephhamilljzxo,Joseph Hamill,46,3.0,3.0,3.0,1.0,0.857,45.0,41.0,33.0,0.805,21.0,32.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,loganhellensu6di,Logan Hellens,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,masoncarrow3hor,Mason Carrow,46,3.0,1.0,2.0,1.0,0.75,23.0,26.0,19.0,0.731,23.0,31.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,matthewmarandola1s6l,Matthew Marandola,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,matthewrodriguez8p7h,Matthew Rodriguez,46,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,0.5,7.0,4.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,michaelpaglieivlmz,Michael Pagliei,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,nicholascarey5tcl,Nicholas Carey,46,9.0,3.0,4.0,0.0,1.0,68.0,60.0,47.0,0.783,22.0,31.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,noahyarringtonou1t,Noah Yarrington,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,samuelmunizgb7x,Samuel Muniz,46,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,tyraedowning6mf0,Tyrae Downing,46,0.0,0.0,0.0,0.0,,19.0,20.0,14.0,0.7,12.0,12.0
2021,2020-21,Delaware Tech,delawaretechnicalcommunitycollege,wadebrooks889y,Wade Brooks,46,5.0,3.0,2.0,0.0,1.0,47.0,36.0,26.0,0.722,27.0,43.0
2021,2020-21,Delgado,delgadocommunitycollege,blakelewis4q34,Blake Lewis,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,branyanboundsiz4m,Branyan Bounds,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,braydencaskeyo0ja,Brayden Caskey,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,braydenjobert5snz,Brayden Jobert,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,brennanhamner4cj9,Brennan Hamner,48,0.0,0.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,8.0,8.0
2021,2020-21,Delgado,delgadocommunitycollege,brennanlambert98lt,Brennan Lambert,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,bryanbroussardzbpg,Bryan Broussard,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,calebdreuxfw4c,Caleb Dreux,48,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,1.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,cameronpeairsn1cn,Cameron Peairs,48,0.0,0.0,0.0,0.0,,4.0,3.0,1.0,0.333,2.0,1.0
2021,2020-21,Delgado,delgadocommunitycollege,carsonlore4vec,Carson Lore,48,0.0,1.0,0.0,0.0,1.0,20.0,14.0,12.0,0.857,5.0,26.0
2021,2020-21,Delgado,delgadocommunitycollege,chriscolletm86s,Chris Collet,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,chrisolivier9um4,Chris Olivier,48,0.0,3.0,0.0,0.0,1.0,16.0,7.0,7.0,1.0,7.0,19.0
2021,2020-21,Delgado,delgadocommunitycollege,coedyfonsecaz3al,Coedy Fonseca,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,connorfeustlebuia,Connor Feustle,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,corycookdb90,Cory Cook,48,0.0,3.0,1.0,0.0,1.0,29.0,14.0,13.0,0.929,19.0,49.0
2021,2020-21,Delgado,delgadocommunitycollege,davidtheriot05lz,David Theriot,48,0.0,0.0,0.0,0.0,,6.0,10.0,9.0,0.9,8.0,14.0
2021,2020-21,Delgado,delgadocommunitycollege,dwainguicez32l,Dwain Guice,48,0.0,3.0,0.0,0.0,1.0,15.0,14.0,6.0,0.429,5.0,28.0
2021,2020-21,Delgado,delgadocommunitycollege,ethanlegenhj7,Ethan Lege,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,gavinfreemani9td,Gavin Freeman,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,hunterdraper8oza,Hunter Draper,48,0.0,4.0,0.0,0.0,1.0,58.0,27.0,26.0,0.963,20.0,32.0
2021,2020-21,Delgado,delgadocommunitycollege,hunterhebert31k6,Hunter Hebert,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,ianlandreneauayx6,Ian Landreneau,48,0.0,3.0,1.0,0.0,1.0,45.0,25.0,19.0,0.76,24.0,48.0
2021,2020-21,Delgado,delgadocommunitycollege,jacobfuryfo88,Jacob Fury,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,jacobsingletaryunv6,Jacob Singletary,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,jobeeboonepch7,Jobee Boone,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,joshalexanderrj4s,Josh Alexander,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,joshuamaccorddyy5,Joshua MacCord,48,0.0,1.0,1.0,0.0,1.0,7.0,3.0,1.0,0.333,5.0,4.0
2021,2020-21,Delgado,delgadocommunitycollege,kailelevatinoa2cc,Kaile Levatino,48,0.0,4.0,1.0,1.0,0.833,31.0,17.0,14.0,0.824,6.0,35.0
2021,2020-21,Delgado,delgadocommunitycollege,kraigsegravedxvf,Kraig Segrave,48,0.0,0.0,0.0,0.0,,11.0,10.0,7.0,0.7,11.0,12.0
2021,2020-21,Delgado,delgadocommunitycollege,laneleblancce09,Lane LeBlanc,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,markjohnston4bwq,Mark Johnston,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,maverickmcclure8ben,Maverick McClure,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,michaelstutesopja,Michael Stutes,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,nicholasloriopge8,Nicholas Lorio,48,0.0,0.0,0.0,0.0,,4.0,4.0,4.0,1.0,2.0,1.0
2021,2020-21,Delgado,delgadocommunitycollege,seanfasanozjy6,Sean Fasano,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,stephenkleingiz9,Stephen Klein,48,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,2.0
2021,2020-21,Delgado,delgadocommunitycollege,treduponts9h6,Tre Dupont,48,0.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,3.0
2021,2020-21,Delgado,delgadocommunitycollege,tylerboyneulj9,Tyler Boyne,48,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,2020-21,Delgado,delgadocommunitycollege,tylerwilsonqzrm,Tyler Wilson,48,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delgado,delgadocommunitycollege,williamreedr6kz,William Reed,48,0.0,1.0,1.0,0.0,1.0,17.0,12.0,10.0,0.833,6.0,5.0
2021,2020-21,Delgado,delgadocommunitycollege,zanezeppuhar4qpt,Zane Zeppuhar,48,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,5.0,6.0
2021,2020-21,Delta,deltacollege,aidangoike9vj2,Aidan Goike,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,alexpiotrowskit9tz,Alex Piotrowski,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,andrewgauthierjexp,Andrew Gauthier,43,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,2.0,7.0
2021,2020-21,Delta,deltacollege,andrewlongr65q,Andrew Long,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,anthonybernardra2a,Anthony Bernard,43,0.0,0.0,0.0,0.0,,13.0,8.0,6.0,0.75,3.0,7.0
2021,2020-21,Delta,deltacollege,bruzcopping9mi9,Bruz Copping,43,1.0,0.0,1.0,0.0,1.0,14.0,9.0,9.0,1.0,3.0,5.0
2021,2020-21,Delta,deltacollege,calebbudafu63,Caleb Buda,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,cameronfloydcgpw,Cameron Floyd,43,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,1.0,1.0
2021,2020-21,Delta,deltacollege,carsenallessie2ay8,Carsen Allessie,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,coltonreesese7n,Colton Reese,43,0.0,0.0,0.0,0.0,,3.0,4.0,3.0,0.75,1.0,0.0
2021,2020-21,Delta,deltacollege,connormoe3pbz,Connor Moe,43,2.0,1.0,2.0,0.0,1.0,28.0,26.0,14.0,0.538,32.0,35.0
2021,2020-21,Delta,deltacollege,corbinreedrvpu,Corbin Reed,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,garrettsheridanl9lc,Garrett Sheridan,43,0.0,0.0,0.0,0.0,,4.0,3.0,2.0,0.667,1.0,0.0
2021,2020-21,Delta,deltacollege,hunterfehnyr50,Hunter Fehn,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,jakestempky3kge,Jake Stempky,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,jimmygriggxkjg,Jimmy Grigg,43,1.0,1.0,0.0,0.0,1.0,8.0,7.0,7.0,1.0,4.0,6.0
2021,2020-21,Delta,deltacollege,jonaskanouser8vw,Jonas Kanouse,43,1.0,2.0,0.0,0.0,1.0,9.0,9.0,9.0,1.0,4.0,4.0
2021,2020-21,Delta,deltacollege,keithmcgregory1vr,Keith McGregor,43,0.0,0.0,0.0,0.0,,5.0,6.0,3.0,0.5,8.0,5.0
2021,2020-21,Delta,deltacollege,kellenmaylexhir,Kellen Mayle,43,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2021,2020-21,Delta,deltacollege,lancewiltsesefi,Lance Wiltse,43,0.0,0.0,0.0,0.0,,4.0,3.0,3.0,1.0,0.0,4.0
2021,2020-21,Delta,deltacollege,lanepeters63du,Lane Peters,43,0.0,1.0,0.0,0.0,1.0,17.0,19.0,18.0,0.947,16.0,12.0
