season,njcaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2019,2018-19,Indian River State,indianriverstatecollege,javierrivera95f2,Javier Rivera,44,0.0,3.0,3.0,0.0,1.0,58.0,44.0,28.0,0.636,31.0,63.0
2019,2018-19,Indian River State,indianriverstatecollege,jeremydavisxm75,Jeremy Davis,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,johnathanchanceyw8xr,Johnathan Chancey,44,0.0,0.0,1.0,0.0,1.0,9.0,8.0,8.0,1.0,4.0,5.0
2019,2018-19,Indian River State,indianriverstatecollege,johndwyerd4c4,John Dwyer,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,2.0
2019,2018-19,Indian River State,indianriverstatecollege,josephclementj11p,Joseph Clement,44,1.0,2.0,1.0,1.0,0.75,32.0,23.0,21.0,0.913,25.0,23.0
2019,2018-19,Indian River State,indianriverstatecollege,joshshrouderfauy,Josh Shrouder,44,0.0,0.0,0.0,0.0,,1.0,2.0,2.0,1.0,2.0,1.0
2019,2018-19,Indian River State,indianriverstatecollege,levisaguilaf6je,Levis Aguila,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,mattlugullomtqq,Matt Lugullo,44,1.0,1.0,0.0,0.0,1.0,1.0,6.0,4.0,0.667,5.0,1.0
2019,2018-19,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,nickadamsh5n8,Nick Adams,44,0.0,2.0,0.0,0.0,1.0,35.0,24.0,20.0,0.833,12.0,31.0
2019,2018-19,Indian River State,indianriverstatecollege,paulbenetezdiaztics,Paul Benetez-Diaz,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,ricardodiazv17z,Ricardo Diaz,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,ryanbensonmak2,Ryan Benson,44,0.0,1.0,1.0,1.0,0.667,28.0,21.0,17.0,0.81,7.0,27.0
2019,2018-19,Indian River State,indianriverstatecollege,tylerrandolphepwi,Tyler Randolph,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,wadecuda19d6,Wade Cuda,44,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Indian River State,indianriverstatecollege,zacharyaudetf1mm,Zachary Audet,44,2.0,1.0,6.0,3.0,0.7,77.0,47.0,40.0,0.851,32.0,49.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,aaronlanggqce,Aaron Lang,56,10.0,1.0,4.0,0.0,1.0,57.0,47.0,36.0,0.766,29.0,31.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,albertmora64bp,Albert Mora,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,albertoortiz6ibg,Alberto Ortiz,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,braydenlogani468,Brayden Logan,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,brendenroder1gu2,Brenden Roder,56,1.0,5.0,0.0,1.0,0.833,32.0,15.0,10.0,0.667,9.0,24.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,brocksailer0t2c,Brock Sailer,56,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,3.0,3.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,cartershookpz7c,Carter Shook,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,chrisfowles1jyd,Chris Fowles,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,christiancabneyk16p,Christian Cabney,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,coltonmittiesy4oz,Colton Mitties,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,connorerps45rp,Connor Erps,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,corbincrosseb4x,Corbin Cross,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,cullenweiss4ntt,Cullen Weiss,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,danielcrooksbx9s,Daniel Crooks,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,daultonwilcoxengekn,Daulton Wilcoxen,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,davidbruinsmasdmq,David Bruinsma,56,1.0,3.0,2.0,1.0,0.833,20.0,18.0,12.0,0.667,20.0,17.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,derekkayjf66,Derek Kay,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,devinporterhpvn,Devin Porter,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,dominickcrivaroo70i,Dominick Crivaro,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,eduardonogueragalj,Eduardo Noguera,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,frankyperkinshenz,Franky Perkins,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,herschmaxey2l0o,Hersch Maxey,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jacksievers5mft,Jack Sievers,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jackthompson8biw,Jack Thompson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jacobgoraczkowskigjll,Jacob Goraczkowski,56,2.0,0.0,0.0,0.0,,6.0,11.0,5.0,0.455,9.0,4.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jameshiebertc415,James Hiebert,56,2.0,1.0,2.0,0.0,1.0,23.0,16.0,16.0,1.0,18.0,15.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jarrettbluntaa85,Jarrett Blunt,56,12.0,6.0,3.0,0.0,1.0,63.0,48.0,36.0,0.75,39.0,62.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jasonferreras369m,Jason Ferreras,56,0.0,5.0,1.0,7.0,0.462,30.0,23.0,16.0,0.696,26.0,49.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,jaydenmaifeldhm9s,Jayden Maifeld,56,12.0,6.0,3.0,0.0,1.0,59.0,38.0,23.0,0.605,22.0,67.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,joeboehlersncb,Joe Boehler,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,kalebboogem0tc,Kaleb Booge,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,kenyonhosch6dlx,Kenyon Hosch,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,kyledenisonh2aa,Kyle Denison,56,1.0,0.0,1.0,0.0,1.0,9.0,11.0,11.0,1.0,7.0,3.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,landonmax3r4c,Landon Max,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,levieberhardtn1vv,Levi Eberhardt,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,lylefinizu7h,Lyle Fini,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,marshallsmitha5aw,Marshall Smith,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,nathinmortimerpp87,NathIn Mortimer,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,nicholasandersonvinekqsj,NIcholas Anderson-Vine,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,noahgrimesuzg1,Noah Grimes,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,nolanjohnson2i4z,Nolan Johnson,56,2.0,2.0,0.0,0.0,1.0,13.0,7.0,6.0,0.857,2.0,10.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,peytonkrugler5fr2,Peyton Krugler,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,roddypenac784,Roddy Pena,56,0.0,0.0,0.0,0.0,,3.0,4.0,4.0,1.0,3.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,romelmartinezz8io,Romel Martinez,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,ryandelariax203,Ryan De Laria,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,taylorbraytona2ri,Taylor Brayton,56,0.0,0.0,0.0,0.0,,2.0,2.0,2.0,1.0,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,tyhinricksontsty,Ty Hinrickson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,tylersternf4f5,Tyler Stern,56,0.0,0.0,0.0,0.0,,2.0,3.0,2.0,0.667,7.0,4.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,tyrnanlaraxd2h,Tyrnan Lara,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,walterlongok2q,Walter Long,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,wyattsonnesonakk6,Wyatt Sonneson,56,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,zachhendricksonlzni,Zach Hendrickson,56,9.0,4.0,3.0,0.0,1.0,54.0,30.0,24.0,0.8,19.0,36.0
2019,2018-19,Iowa Central,iowacentralcommunitycollege,zachshadlowyb16,Zach Shadlow,56,1.0,0.0,1.0,1.0,0.5,18.0,13.0,12.0,0.923,12.0,15.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,alexpavonom8d,Alex Pavon,62,1.0,0.0,0.0,1.0,0.0,10.0,8.0,5.0,0.625,5.0,8.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,andreweskens2car,Andrew Eskens,62,0.0,1.0,1.0,0.0,1.0,7.0,3.0,3.0,1.0,3.0,5.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,austendaliet0hk2,Austen Daliet,62,0.0,0.0,0.0,0.0,,5.0,4.0,4.0,1.0,0.0,2.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,austincharboneauxs7g,Austin Charboneau,62,1.0,1.0,2.0,0.0,1.0,19.0,21.0,14.0,0.667,15.0,24.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,beausacketttwzy,Beau Sackett,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,boteveldalntlo,Bo Teveldal,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,brendangartzka5yms,Brendan Gartzka,62,0.0,0.0,0.0,0.0,,5.0,15.0,14.0,0.933,14.0,8.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,chrisisensee9l9u,Chris Isensee,62,0.0,1.0,0.0,0.0,1.0,15.0,20.0,8.0,0.4,10.0,24.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,deanbedell1kj6,Dean Bedell,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,devinbrackin3dk6,Devin Brackin,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,drewnixonuf71,Drew Nixon,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,evansankeyrikg,Evan Sankey,62,10.0,4.0,5.0,1.0,0.9,51.0,34.0,29.0,0.853,23.0,59.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,frankiecrestatzpx,Frankie Cresta,62,9.0,1.0,6.0,0.0,1.0,44.0,43.0,26.0,0.605,30.0,40.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,jacobbuffingtonncta,Jacob Buffington,62,8.0,2.0,0.0,0.0,1.0,30.0,22.0,15.0,0.682,26.0,30.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,jacobmyer64f6,Jacob Myer,62,9.0,3.0,5.0,0.0,1.0,46.0,44.0,31.0,0.705,30.0,41.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,jarrodcoronaswt6,Jarrod Corona,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,jaydenadriansdo7t,Jayden Adrians,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,jimmymapakou1co3,Jimmy Mapakou,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,kadedelcambre17r6,Kade Delcambre,62,0.0,1.0,0.0,0.0,1.0,7.0,8.0,4.0,0.5,7.0,14.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,kylegreenleediad,Kyle Greenlee,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,loganfergusoni8g6,Logan Ferguson,62,5.0,1.0,3.0,0.0,1.0,27.0,20.0,16.0,0.8,11.0,23.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,lucasgardner7phx,Lucas Gardner,62,0.0,1.0,4.0,6.0,0.455,20.0,22.0,14.0,0.636,20.0,32.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,mallardhollandavdf,Mallard Holland,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,marcuspronayavya,Marcus Pronay,62,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2.0,0.667,2.0,2.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,marshallosentoskihalm,Marshall Osentoski,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,masonmcculleyhxvm,Mason McCulley,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,masonmoweroc9i,Mason Mower,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,noahhartleylbla,Noah Hartley,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,noahmurphysealyy68x,Noah Murphy-Sealy,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,petertimchalkil2,Peter Timchal,62,1.0,1.0,1.0,0.0,1.0,18.0,16.0,8.0,0.5,9.0,8.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,samsteinmeyer4ttr,Sam Steinmeyer,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,sawyercarrtc8o,Sawyer Carr,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,spencerkeanetlxy,Spencer Keane,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,tomaspinetcy0d,Tomas Pinet,62,2.0,0.0,2.0,0.0,1.0,27.0,27.0,20.0,0.741,19.0,14.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,trevorbormann9sw6,Trevor Bormann,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,tyhitsoszx8w,Ty Hitsos,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,tylershaferdt4s,Tyler Shafer,62,5.0,1.0,3.0,0.0,1.0,13.0,15.0,12.0,0.8,8.0,15.0
2019,2018-19,Iowa Lakes,iowalakescommunitycollege,ulisestrujillo073l,Ulises Trujillo,62,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,aarongerdespe75,Aaron Gerdes,73,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,alexfirsdon7vch,Alex Firsdon,73,1.0,2.0,0.0,0.0,1.0,19.0,8.0,7.0,0.875,12.0,21.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,andrewclarkex9p,Andrew Clark,73,2.0,2.0,0.0,0.0,1.0,17.0,14.0,11.0,0.786,7.0,11.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,braedynmclaughlinftd1,Braedyn McLaughlin,73,13.0,9.0,1.0,0.0,1.0,33.0,21.0,19.0,0.905,38.0,108.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,brandondotyu9kg,Brandon Doty,73,2.0,3.0,0.0,0.0,1.0,14.0,9.0,7.0,0.778,12.0,25.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,calebbalgaardovqc,Caleb Balgaard,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,colealbersyx99,Cole Albers,73,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,6.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,colinkasperbauer41hu,Colin Kasperbauer,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,connermackaymb02,Conner Mackay,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,cooperbowmantds0,Cooper Bowman,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,cylermelvine3v1,Cyler Melvin,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,daltonmalle5yi,Dalton Mall,73,3.0,3.0,2.0,1.0,0.833,21.0,24.0,18.0,0.75,20.0,36.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,derekshoen830q,Derek Shoen,73,0.0,1.0,1.0,0.0,1.0,18.0,17.0,15.0,0.882,13.0,18.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,garrettolson7prk,Garrett Olson,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,gibsonkrzeminski101c,Gibson Krzeminski,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,gregbennettf9m9,Greg Bennett,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,isaiahpetersonqtda,Isaiah Peterson,73,0.0,0.0,0.0,0.0,,3.0,1.0,1.0,1.0,3.0,1.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jacobgilbertm9cj,Jacob Gilbert,73,3.0,3.0,0.0,0.0,1.0,15.0,12.0,8.0,0.667,12.0,20.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jacobkaiserh01n,Jacob Kaiser,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jadenrolffseqpx,Jaden Rolffs,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jaredsimpsonrbuf,Jared Simpson,73,13.0,7.0,1.0,0.0,1.0,36.0,23.0,14.0,0.609,38.0,68.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jaydenkruseldym,Jayden Kruse,73,8.0,6.0,3.0,0.0,1.0,39.0,38.0,25.0,0.658,24.0,55.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jevonmason6nec,Jevon Mason,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,jordanbonklztp,Jordan Bonk,73,13.0,8.0,0.0,0.0,1.0,38.0,29.0,21.0,0.724,32.0,72.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,mariusbalandisv8ix,Marius Balandis,73,3.0,4.0,1.0,1.0,0.833,20.0,19.0,17.0,0.895,26.0,33.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,masonspeirsnoa7,Mason Speirs,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,ronaldsweenyiiiuvyx,Ronald Sweeny III,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,rossindlecofferzk7r,Ross Indlecoffer,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,ryneschooleypfe9,Ryne Schooley,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,samriolalnqo,Sam Riola,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,sheazetterman88i4,Shea Zetterman,73,2.0,1.0,0.0,0.0,1.0,18.0,16.0,13.0,0.812,13.0,16.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,spencerparker3ii6,Spencer Parker,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,trystankimmelqb0d,Trystan Kimmel,73,0.0,1.0,1.0,18.0,0.1,21.0,10.0,5.0,0.5,9.0,53.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,tylerlewisraun,Tyler Lewis,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,tylerwardtq5i,Tyler Ward,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Iowa Western,iowawesterncommunitycollege,zacharymillerpx8s,Zachary Miller,73,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,alexrussellr5dc,Alex Russell,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,allenhall0scf,Allen Hall,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,austinking5dn7,Austin King,50,1.0,6.0,2.0,0.0,1.0,58.0,34.0,29.0,0.853,24.0,48.0
2019,2018-19,Itawamba,itawambacommunitycollege,austinpowell4005,Austin Powell,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,bradenellisgeek,Braden Ellis,50,0.0,1.0,1.0,1.0,0.667,10.0,8.0,6.0,0.75,5.0,9.0
2019,2018-19,Itawamba,itawambacommunitycollege,brettcokerlsi5,Brett Coker,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,davidrowlandxk0q,David Rowland,50,0.0,2.0,0.0,0.0,1.0,20.0,11.0,8.0,0.727,8.0,14.0
2019,2018-19,Itawamba,itawambacommunitycollege,donariherronf4n5,Donari Herron,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,grantjohnsonlh4w,Grant Johnson,50,0.0,0.0,0.0,0.0,,9.0,14.0,11.0,0.786,13.0,7.0
2019,2018-19,Itawamba,itawambacommunitycollege,hankwhite3qbg,Hank White,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,haydenpalmer89kq,Hayden Palmer,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0
2019,2018-19,Itawamba,itawambacommunitycollege,houstonhardinge8p8,Houston Harding,50,1.0,10.0,0.0,0.0,1.0,62.0,31.0,25.0,0.806,45.0,90.0
