date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Southern Union State,L,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 6,home,Lake Michigan,W,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 6,home,Lake Michigan,W,6-4,6.0,6.0,2.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 7,home,Marian University JV,W,13-3,13.0,13.0,1.0,1.0,1.0,,,,0.0,2.0,,,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 8,home,Brewton Parker College JV,W,22-2,22.0,22.0,3.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 8,home,Brewton Parker College JV,W,14-6,14.0,14.0,3.0,1.0,1.0,1.0,,,0.0,,,,,1.0,,,2.0,1.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 10,away,South Georgia State,L,10-0,10.0,10.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 14,home,Andrew,L,9-0,9.0,9.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 17,away,Andrew,L,5-0,5.0,5.0,2.0,0.0,0.0,,,,0.0,,1.0,,,1.0,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 18,away,Andrew,L,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 18,away,Andrew,W,6-5,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 21,away,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 23,home,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 28,home,vs. West Georgia Tech,W,11-0,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Mar 31,home,West Georgia Tech,W,2-1,2.0,2.0,0.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 1,home,West Georgia Tech,W,8-3,8.0,8.0,0.0,1.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,,,,1.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 1,home,West Georgia Tech,W,7-4,7.0,7.0,2.0,1.0,1.0,1.0,,,0.0,1.0,1.0,,,,,,2.0,1.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 4,away,East Georgia State,L,6-2,6.0,6.0,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 7,home,East Georgia State,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 8,home,East Georgia State,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 8,home,East Georgia State,L,8-5,8.0,8.0,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 10,away,Thomas University JV,W,11-5,11.0,11.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 10,away,Thomas University JV,W,10-0,10.0,10.0,3.0,2.0,2.0,,,,0.0,,,1.0,,,,,2.0,0.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 13,home,Thomas University JV,W,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 13,home,Thomas University JV,W,7-0,7.0,7.0,3.0,0.0,1.0,,,,0.0,,,3.0,,,,,1.0,0.0,,,,,3.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 18,home,Georgia Highlands,L,10-7,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 21,away,Georgia Highlands,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 22,away,Georgia Highlands,W,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 22,away,Georgia Highlands,L,8-2,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Apr 25,home,Chattahoochee Valley,L,11-6,11.0,11.0,1.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,2.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 2,home,South Georgia State,L,12-2,12.0,12.0,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 5,away,South Georgia State,L,10-9,10.0,10.0,4.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 6,away,South Georgia State,L,5-4,5.0,5.0,3.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 6,away,South Georgia State,W,8-6,8.0,8.0,4.0,0.0,1.0,,,,0.0,,2.0,,,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 10,home,vs. Andrew,L,7-1,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 10,home,vs. Gordon State,W,8-7,8.0,8.0,4.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 12,home,vs. Andrew,W,5-2,5.0,5.0,2.0,0.0,0.0,,,,3.0,,1.0,,,,2.0,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 12,home,vs. South Georgia State,W,6-1,6.0,6.0,4.0,0.0,1.0,,,,0.0,,2.0,,1.0,,,,1.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
May 13,home,vs. Georgia Highlands,L,8-3,8.0,8.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,dakotasloannsw2,Dakota Sloan
Jan 25  #,away,Valdosta State University,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Jan 27,home,St. Johns River State,W,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Jan 27,home,St. Johns River State,L,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Jan 29,away,St. Johns River State,L,12-3,12.0,12.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Jan 29,away,St. Johns River State,L,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Jan 31,away,Tallahassee,L,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 3,away,Santa Fe,W,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 4,home,Tallahassee,W,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 7,home,Wallace-Dothan,L,9-0,9.0,9.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 10,away,State College of Florida,L,6-0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 11,away,State College of Florida,W,5-4,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 11,away,State College of Florida,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 16,away,Wallace-Dothan,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 20,away,Chattahoochee Valley,L,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 22,away,Florida State Jacksonville,,,,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 25,home,Santa Fe,L,10-3,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 25,home,Santa Fe,L,7-2,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 27,home,Lagrange College JV,W,9-1,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Feb 27,home,Lagrange College JV,W,8-2,8.0,8.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 3,home,Lake Michigan,W,10-4,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 4,home,Southern Union State,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 4,home,Southern Union State,L,6-4,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 6,home,Lake Michigan,W,9-4,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 6,home,Lake Michigan,W,6-4,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 7,home,Marian University JV,W,13-3,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 8,home,Brewton Parker College JV,W,22-2,22.0,22.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 8,home,Brewton Parker College JV,W,14-6,14.0,14.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 10,away,South Georgia State,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 14,home,Andrew,L,9-0,9.0,9.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 17,away,Andrew,L,5-0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 18,away,Andrew,L,7-4,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 18,away,Andrew,W,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 21,away,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 23,home,Gordon State,W,9-0,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 25,home,Gordon State,W,7-0,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 25,home,Gordon State,W,7-0,7.0,7.0,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 25,home,Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 28,home,vs. West Georgia Tech,W,11-0,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Mar 31,home,West Georgia Tech,W,2-1,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 1,home,West Georgia Tech,W,8-3,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 1,home,West Georgia Tech,W,7-4,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 4,away,East Georgia State,L,6-2,6.0,6.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 7,home,East Georgia State,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 8,home,East Georgia State,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 8,home,East Georgia State,L,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 10,away,Thomas University JV,W,11-5,11.0,11.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 10,away,Thomas University JV,W,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 13,home,Thomas University JV,W,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 13,home,Thomas University JV,W,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 18,home,Georgia Highlands,L,10-7,10.0,10.0,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
Apr 21,away,Georgia Highlands,W,4-2,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,maxwadsworthokmo,Max Wadsworth
