date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 16,home,Temple,W,7-6,7.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,1.0,win,,1.0,win,
Apr 16,home,Temple,W,8-2,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,6.0,win,,6.0,win,
Apr 19,home,Temple,L,6-2,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,4.0,win,,4.0,win,
Apr 19,home,Temple,L,14-5,14.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,9.0,win,,9.0,win,
Apr 22,home,Paris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,9.0,win,,9.0,win,
Apr 26,home,Cisco,L,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,1.0,win,,1.0,win,
Apr 26,home,Cisco,W,10-2,10.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,8.0,win,,8.0,win,
Apr 27,home,Cisco,W,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,10.0,win,,10.0,win,
Apr 27,home,Cisco,W,13-5,13.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,8.0,win,,8.0,win,
May 1,home,Grayson,L,12-2,12.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,10.0,win,,10.0,win,
May 1,home,Grayson,L,11-3,11.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,8.0,win,,8.0,win,
May 5,home,Grayson,L,4-1,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,3.0,win,,3.0,win,
May 5,home,Grayson,L,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,14.0,win,,14.0,win,
May 10,home,Midland,W,6-1,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,5.0,win,,5.0,win,
May 11,home,McLennan,L,12-3,12.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,9.0,win,,9.0,win,
May 12,home,Odessa,L,6-5,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,johnreynoldssdez,John Reynolds,1.0,win,,1.0,win,
Feb 8,home,Tyler,L,8-4,8.0,4.0,4.0,win,20190208_ipsm,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 9,home,Tyler,L,13-10,13.0,10.0,3.0,win,20190209_cfvi,3.0,0.0,1.0,,,,2.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 9,home,Tyler,L,8-1,8.0,1.0,7.0,win,20190209_7god,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 11,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,20190211_dzth,3.0,0.0,0.0,,,,0.0,,,1.0,,1.0,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 12,home,Henderson State JV,L,7-0,7.0,0.0,7.0,win,20190212_soli,1.0,0.0,1.0,,,,0.0,,,,,1.0,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 14,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,20190214_gg5b,5.0,0.0,3.0,1.0,,,4.0,,,2.0,,,,,4.0,1.0,,,,,5.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 18,home,Henderson State University JV,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 23,home,Murray State,L,13-3,13.0,3.0,10.0,win,20190223_967q,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 23,home,Murray State,L,21-2,21.0,2.0,19.0,win,20190223_k1z7,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 24,home,Murray State,L,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 24,home,Murray State,L,22-0,22.0,0.0,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 27,home,Hinds,L,17-1,17.0,1.0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Feb 27,home,Hinds,L,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 1,home,Seminole State (OK),L,10-6,10.0,6.0,4.0,win,20190301_vikr,2.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 2,home,Seminole State (OK),L,10-5,10.0,5.0,5.0,win,20190302_8y1o,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 2,home,Seminole State (OK),L,7-1,7.0,1.0,6.0,win,20190302_j1j5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 5,home,Northeastern Oklahoma A&M,L,13-2,13.0,2.0,11.0,win,20190305_zlfy,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 5,home,Northeastern Oklahoma A&M,L,9-5,9.0,5.0,4.0,win,20190305_y8zi,1.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 6,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,20190306_ig9h,4.0,1.0,2.0,2.0,,,2.0,,1.0,,,,,,4.0,2.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 15,home,Rose State,L,7-0,7.0,0.0,7.0,win,20190315_hn5c,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 16,home,Rose State,L,9-3,9.0,3.0,6.0,win,20190316_9nk1,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 16,home,Rose State,L,8-6,8.0,6.0,2.0,win,20190316_tl6h,5.0,0.0,1.0,,,,1.0,,3.0,,,,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 18,home,Hendrix College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 21,home,Connors State,L,17-5,17.0,5.0,12.0,win,20190321_0iu9,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 22,home,Connors State,L,10-0,10.0,0.0,10.0,win,20190322_hi1i,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 22,home,Connors State,L,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Mar 27,home,Eastern Oklahoma State,L,15-5,15.0,5.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 2,home,Champions Christan College,L,7-0,7.0,0.0,7.0,win,20190402_qg0x,3.0,1.0,1.0,,,1.0,2.0,,1.0,,,,,,4.0,1.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 2,home,Champions Christan College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 5,home,Seminole State (OK),L,10-0,10.0,0.0,10.0,win,20190405_9peq,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 5,home,Seminole State (OK),L,10-3,10.0,3.0,7.0,win,20190405_rcoh,2.0,0.0,0.0,,,,1.0,,1.0,1.0,,,,1.0,0.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 6,home,Seminole State (OK),L,11-1,11.0,1.0,10.0,win,20190406_pgtu,2.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 9,home,Arkansas Tech JV,T,0-0,0.0,0.0,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 12,home,Northeastern Oklahoma A&M,L,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 12,home,Northeastern Oklahoma A&M,L,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 13,home,Northeastern Oklahoma A&M,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 13,home,Northeastern Oklahoma A&M,L,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 15,home,Central Baptist College,L,7-0,7.0,0.0,7.0,win,20190415_nymg,1.0,0.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,,,1.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 15,home,Central Baptist College,L,7-0,7.0,0.0,7.0,win,20190415_8svl,2.0,2.0,1.0,,,,0.0,2.0,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 19,home,Rose State,L,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 20,home,Rose State,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 20,home,Rose State,L,16-6,16.0,6.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 23,home,Hendrix College,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 26,home,Connors State,L,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 27,home,Connors State,L,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 27,home,Connors State,L,16-2,16.0,2.0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 29,home,Champions Christian College,,,,,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Apr 29,home,Eastern Oklahoma State,L,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
May 2,home,Eastern Oklahoma State,L,15-4,15.0,4.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
May 2,home,Eastern Oklahoma State,L,12-0,12.0,0.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
May 3,home,Eastern Oklahoma State,L,17-4,17.0,4.0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
May 3,home,Eastern Oklahoma State,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
May 9,home,Seminole State (OK),L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
May 10,home,Eastern Oklahoma State,L,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Arkansas Baptist,arkansasbaptistcollege,chandlertalaniz61dd,Chandler\t Alaniz,,,,,,
Jan 26,home,Panola,L,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Jan 27,home,Panola,L,11-2,11.0,2.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Jan 27,home,Panola,L,15-6,15.0,6.0,9.0,win,20190127_kex4,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 1,home,Wharton County,L,9-1,9.0,1.0,8.0,win,20190201_67vv,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 2,home,Wharton County,W,11-10,11.0,10.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 2,home,Bossier Parish,L,17-6,17.0,6.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 9,home,Laredo,W,4-0,4.0,0.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 9,home,Grayson,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 10,home,Laredo,L,8-5,8.0,5.0,3.0,win,20190210_mmcu,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 10,home,Navarro,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 13,home,Southwest Mississippi,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 13,home,Southwest Mississippi,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 16,home,St. Louis,L,15-6,15.0,6.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 16,home,St. Louis,W,4-2,4.0,2.0,2.0,win,20190216_wzgd,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 17,home,St. Louis,L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 17,home,Pearl River,L,23-3,23.0,3.0,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 20,home,Hinds,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 20,home,Hinds,W,6-5,6.0,5.0,1.0,win,20190220_h9ls,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 23,home,Wallace State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 26,home,Pearl River,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Feb 26,home,Pearl River,L,18-3,18.0,3.0,15.0,win,20190226_0gai,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 6,home,Jones,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 6,home,Jones,L,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 7,home,South Suburban,L,12-10,12.0,10.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 8,home,Hinds,L,15-0,15.0,0.0,15.0,win,20190308_0a8l,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 8,home,Dakota State,W,11-0,11.0,0.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 9,home,Mississippi Gulf Coast,L,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 9,home,Mississippi Gulf Coast,L,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 12,home,Jones,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 12,home,Jones,L,12-7,12.0,7.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 16,home,LSU Eunice,L,15-3,15.0,3.0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 17,home,LSU Eunice,L,10-0,10.0,0.0,10.0,win,20190317_9vk5,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 18,home,LSU Eunice,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
Mar 23,home,Nunez,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Baton Rouge,batonrougecommunitycollege,tanneryoungoodk,Tanner Young,,,,,,
