date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 28,home,UConn Avery Point,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
Apr 28,home,UConn Avery Point,L,4-3,4.0,3.0,1.0,win,20130428_1u7f,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130428_1u7f,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
Apr 30,home,Harford,W,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
May 4,home,Globe Tech,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
May 4,home,Globe Tech,L,4-2,4.0,2.0,2.0,win,20130504_dybl,0.0,0.0,0.0,,,,0.0,,,,,2.0,win,20130504_dybl,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
May 5,home,Globe Tech,W,13-2,13.0,2.0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
May 10,home,ASA New York,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
May 10,home,ASA New York,L,9-6,9.0,6.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Monroe College,monroecollege,angelmoralesky4d,Angel Morales
Feb 23,home,Triton,W,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Feb 24,home,Triton,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Feb 24,home,Triton,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Feb 26,home,MId-Continent,W,9-4,9.0,4.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Feb 28,home,South Suburban,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 2,home,DuPage,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 3,home,South Suburban,W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 3,home,Illinois Central,L,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 9,home,Wabash Valley,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 9,home,Wabash Valley,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 13,home,Dyersburg State,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 13,home,Dyersburg State,W,3-0,3.0,0.0,3.0,win,20130313_t3el,0.0,0.0,0.0,,,,0.0,,,,,3.0,win,20130313_t3el,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 16,home,Kaskaskia,W,8-0,8.0,0.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 16,home,Kaskaskia,L,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 19,home,Three Rivers,L,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 19,home,Three Rivers,W,2-1,2.0,1.0,1.0,win,20130319_ztt4,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130319_ztt4,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 22,home,Shawnee,W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Mar 28,home,Southeastern Illinois,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 5,home,Olney Central,L,12-8,12.0,8.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 9,home,Jefferson (MO),L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 9,home,Jefferson (MO),L,11-3,11.0,3.0,8.0,win,20130409_gef3,0.0,0.0,0.0,,,,0.0,,,,,8.0,win,20130409_gef3,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 13,home,Lake Land,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 13,home,Lake Land,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 16,home,Mineral Area,W,15-5,15.0,5.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 16,home,Mineral Area,W,4-2,4.0,2.0,2.0,win,20130416_fxau,0.0,0.0,0.0,,,,0.0,,,,,2.0,win,20130416_fxau,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 21,home,Southwestern Illinois,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 28,home,Lincoln Trail,L,14-7,14.0,7.0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Apr 28,home,Lincoln Trail,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
May 2,home,Rend Lake,W,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,John A. Logan,johnalogancollege,tylermcgowen9wib,Tyler McGowen
Feb 16,home,Copiah-Lincoln,L,13-12,13.0,12.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Feb 16,home,Mississippi Delta,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Feb 17,home,Hinds,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Feb 17,home,Hinds,W,9-2,9.0,2.0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Feb 24,home,Meridian,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Feb 24,home,Meridian,L,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 8,home,Lake Land,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 9,home,Lake Land,W,10-5,10.0,5.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 9,home,Lake Land,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 15,home,John A. Logan,L,8-3,8.0,3.0,5.0,win,20130315_18v1,0.0,0.0,0.0,,,,0.0,,,,,5.0,win,20130315_18v1,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 16,home,John A. Logan,L,8-0,8.0,0.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 16,home,John A. Logan,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 19,home,Mineral Area,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 21,home,Rend Lake,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 23,home,Rend Lake,L,15-14,15.0,14.0,1.0,win,20130323_v022,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130323_v022,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 23,home,Rend Lake,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 26,home,McKendree University JV,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 28,home,Lincoln Trail,W,3-0,3.0,0.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 29,home,Lincoln Trail,W,5-1,5.0,1.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Mar 29,home,Lincoln Trail,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 2,home,Vincennes,W,11-1,11.0,1.0,10.0,win,20130402_zlhq,0.0,0.0,0.0,,,,0.0,,,,,10.0,win,20130402_zlhq,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 2,home,Vincennes,L,13-10,13.0,10.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 5,home,Wabash Valley,L,7-4,7.0,4.0,3.0,win,20130405_nyh6,0.0,0.0,0.0,,,,0.0,,,,,3.0,win,20130405_nyh6,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 6,home,Wabash Valley,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 6,home,Wabash Valley,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 8,home,Vincennes,W,11-7,11.0,7.0,4.0,win,20130408_n24n,0.0,0.0,0.0,,,,0.0,,,,,4.0,win,20130408_n24n,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 10,home,Greenville College JV,W,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 12,home,Olney Central,W,9-4,9.0,4.0,5.0,win,20130412_p20b,0.0,0.0,0.0,,,,0.0,,,,,5.0,win,20130412_p20b,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 13,home,Olney Central,L,9-7,9.0,7.0,2.0,win,20130413_9p68,0.0,0.0,0.0,,,,0.0,,,,,2.0,win,20130413_9p68,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 13,home,Olney Central,W,9-3,9.0,3.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 17,home,Lindenwood Belleville,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 17,home,Lindenwood Belleville,W,12-6,12.0,6.0,6.0,win,20130417_l960,0.0,0.0,0.0,,,,0.0,,,,,6.0,win,20130417_l960,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 19,home,Shawnee,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 20,home,Shawnee,W,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 20,home,Shawnee,W,5-0,5.0,0.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 22,home,Jefferson (MO),L,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 22,home,Jefferson (MO),W,8-7,8.0,7.0,1.0,win,20130422_bxe8,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130422_bxe8,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 24,home,Lindenwood Belleville,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 25,home,Southwestern Illinois,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 27,home,Southwestern Illinois,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 27,home,Southwestern Illinois,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 30,home,McKendree University JV,W,14-1,14.0,1.0,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Apr 30,home,McKendree University JV,W,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 2,home,Southeastern Illinois,W,15-3,15.0,3.0,12.0,win,20130502_9l7u,0.0,0.0,0.0,,,,0.0,,,,,12.0,win,20130502_9l7u,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 4,home,Southeastern Illinois,W,11-6,11.0,6.0,5.0,win,20130504_n0bj,0.0,0.0,0.0,,,,0.0,,,,,5.0,win,20130504_n0bj,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 4,home,Southeastern Illinois,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 11,home,Rend Lake,W,9-1,9.0,1.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 12,home,Wabash Valley,W,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 13,home,Wabash Valley,W,17-7,17.0,7.0,10.0,win,20130513_wago,0.0,0.0,0.0,,,,0.0,,,,,10.0,win,20130513_wago,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 18,home,Wabash Valley,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 19,home,Wabash Valley,W,16-6,16.0,6.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 25,home,Midland,L,12-2,12.0,2.0,10.0,win,20130525_bkc8,0.0,0.0,0.0,,,,0.0,,,,,10.0,win,20130525_bkc8,,,,0.0,0.0,,,,,0.0,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
May 26,home,Palm Beach State,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2013,2012-13,div1,Kaskaskia,kaskaskiacollege,danielarroyoxef9,Daniel Arroyo
Feb 9,home,Coffeyville,L,10-3,10.0,3.0,7.0,win,20130209_utpx,4.0,1.0,1.0,1.0,,,0.0,,2.0,,,7.0,win,20130209_utpx,,,,2.0,1.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 9,home,Coffeyville,L,7-6,7.0,6.0,1.0,win,20130209_p6dn,4.0,0.0,1.0,,,,1.0,,1.0,,,1.0,win,20130209_p6dn,,,,1.0,0.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 15,home,Redlands,L,2-1,2.0,1.0,1.0,win,20130215_87xu,3.0,0.0,2.0,,,,1.0,2.0,,,,1.0,win,20130215_87xu,,,,2.0,0.0,,,,,5.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 16,home,Hutchinson,W,7-4,7.0,4.0,3.0,win,20130216_pdex,4.0,0.0,0.0,,,,2.0,,1.0,1.0,,3.0,win,20130216_pdex,,,,0.0,0.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 16,home,Hutchinson,L,5-3,5.0,3.0,2.0,win,20130216_xj6k,3.0,0.0,1.0,,,,0.0,1.0,2.0,,,2.0,win,20130216_xj6k,,,,1.0,0.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 23,home,Garden City,W,8-3,8.0,3.0,5.0,win,20130223_1rkj,3.0,1.0,0.0,,,,1.0,,,,,5.0,win,20130223_1rkj,,,,0.0,0.0,,,,,3.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 23,home,Garden City,W,7-4,7.0,4.0,3.0,win,20130223_it1q,2.0,0.0,0.0,,,,1.0,1.0,,,,3.0,win,20130223_it1q,,1.0,,0.0,0.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 24,home,Garden City,W,11-7,11.0,7.0,4.0,win,20130224_cefu,5.0,1.0,3.0,1.0,,,2.0,1.0,1.0,,,4.0,win,20130224_cefu,,,,4.0,1.0,,,,,6.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 28,home,North Central Texas,L,6-2,6.0,2.0,4.0,win,20130228_rb59,2.0,1.0,0.0,,,,0.0,1.0,,,,4.0,win,20130228_rb59,,,,0.0,0.0,,,,,3.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Feb 28,home,North Central Texas,W,2-1,2.0,1.0,1.0,win,20130228_zxgj,3.0,0.0,0.0,,,,0.0,,,,,1.0,win,20130228_zxgj,,,,0.0,0.0,,,,,3.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Mar 14,home,Northern Oklahoma Enid,L,10-7,10.0,7.0,3.0,win,20130314_3hqj,5.0,1.0,2.0,,,,0.0,,2.0,,,3.0,win,20130314_3hqj,,,,2.0,0.0,,,,,5.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Mar 14,home,Northern Oklahoma Enid,W,7-2,7.0,2.0,5.0,win,20130314_eqv0,3.0,1.0,1.0,,,,0.0,1.0,1.0,,,5.0,win,20130314_eqv0,,,,1.0,0.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Mar 26,home,Carl Albert State,W,2-0,2.0,0.0,2.0,win,20130326_2m0z,3.0,0.0,0.0,,,,0.0,,2.0,,,2.0,win,20130326_2m0z,,,,0.0,0.0,,,,,3.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Mar 26,home,Carl Albert State,W,7-0,7.0,0.0,7.0,win,20130326_vgpy,4.0,1.0,1.0,,,,1.0,,1.0,,,7.0,win,20130326_vgpy,,,,1.0,0.0,,,,,4.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
Mar 30,home,Northern Oklahoma Tonkawa,W,8-5,8.0,5.0,3.0,win,20130330_riry,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,win,20130330_riry,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,5.0,2013,2012-13,div1,Rose State,rosestatecollege,derekjonesx9s6,Derek Jones
