date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Apr 12,home,Cloud County,W,8-2,8.0,2.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 12,home,Cloud County,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 14,home,Cloud County,L,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 14,home,Cloud County,L,10-9,10.0,9.0,1.0,win,20190414_k88g,5.0,0.0,1.0,,,,2.0,,1.0,,,,1.0,,1.0,0.0,,2.0,2.0,1.0,6.0,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 16,home,Pratt,W,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 18,home,Butler,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 18,home,Butler,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 20,home,Butler,L,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 20,home,Butler,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 23,home,Hutchinson,L,3-2,3.0,2.0,1.0,win,20190423_8g9g,4.0,0.0,1.0,1.0,,,0.0,,2.0,,,,,,2.0,1.0,,,1.0,,4.0,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 25,home,Hesston,W,10-3,10.0,3.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Apr 27,home,Hesston,W,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 2,home,Dodge City,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 2,home,Dodge City,L,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 4,home,Dodge City,W,5-2,5.0,2.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 4,home,Dodge City,L,4-1,4.0,1.0,3.0,win,20190504_s1ux,3.0,0.0,2.0,,,,0.0,,,1.0,,,,,2.0,0.0,,,1.0,,3.0,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 9,home,Kansas City Kansas,W,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 10,home,Kansas City Kansas,W,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 15,home,Butler,W,6-3,6.0,3.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 16,home,Cowley,L,10-2,10.0,2.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 17,home,Johnson County,W,8-3,8.0,3.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
May 17,home,Hutchinson,L,9-8,9.0,8.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Barton,bartoncommunitycollege,adamschragufoh,Adam Schrag,,,,,,
Feb 13,home,Ellsworth,W,7-2,7.0,2.0,,,,4.0,1.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,5.0,win,20190213_szpj,5.0,win,20190213_szpj
Feb 13,home,Ellsworth,W,12-2,12.0,2.0,,,,4.0,0.0,1.0,,,,0.0,,,,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,10.0,win,20190213_21sw,10.0,win,20190213_21sw
Feb 14,home,Ellsworth,W,9-0,9.0,0.0,,,,4.0,2.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,9.0,win,20190214_ev8k,9.0,win,20190214_ev8k
Feb 14,home,Ellsworth,W,18-8,18.0,8.0,,,,4.0,1.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,10.0,win,20190214_fqab,10.0,win,20190214_fqab
Feb 26,home,Metropolitan,W,4-2,4.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,2.0,win,20190226_ezlx,2.0,win,20190226_ezlx
Feb 26,home,Metropolitan,W,5-2,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,3.0,win,,3.0,win,
Mar 1,home,Rockhurst University JV,W,15-2,15.0,2.0,,,,2.0,2.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,13.0,win,20190301_ittr,13.0,win,20190301_ittr
Mar 7,home,Minnesota West,W,15-2,15.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,13.0,win,,13.0,win,
Mar 7,home,Minnesota West,W,14-0,14.0,0.0,,,,2.0,2.0,1.0,,,,1.0,1.0,,3.0,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,14.0,win,20190307_f959,14.0,win,20190307_f959
Mar 8,home,Minnesota West,W,16-2,16.0,2.0,,,,2.0,1.0,0.0,,,,1.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,14.0,win,20190308_633n,14.0,win,20190308_633n
Mar 13,home,Ottawa University JV,W,37-2,37.0,2.0,,,,4.0,3.0,3.0,,,,2.0,,,,,,,,3.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,35.0,win,20190313_6u39,35.0,win,20190313_6u39
Mar 15,home,Labette,W,11-0,11.0,0.0,,,,1.0,1.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,11.0,win,20190315_q1qh,11.0,win,20190315_q1qh
Mar 15,home,Labette,W,16-1,16.0,1.0,,,,3.0,2.0,1.0,,,,1.0,2.0,,2.0,,,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,15.0,win,20190315_wxd3,15.0,win,20190315_wxd3
Mar 20,home,Southwestern,W,16-1,16.0,1.0,,,,4.0,3.0,3.0,,1.0,,3.0,,,,,,,,5.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,15.0,win,20190320_i13r,15.0,win,20190320_i13r
Mar 21,home,Highland (KS),W,9-6,9.0,6.0,,,,1.0,1.0,0.0,,,,0.0,,,1.0,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,3.0,win,20190321_xtyr,3.0,win,20190321_xtyr
Mar 21,home,Highland (KS),W,14-6,14.0,6.0,,,,4.0,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,8.0,win,20190321_auk4,8.0,win,20190321_auk4
Mar 26,home,Crowder,W,10-5,10.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,5.0,win,,5.0,win,
Mar 30,home,Allen County,W,13-3,13.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,10.0,win,,10.0,win,
Mar 30,home,Allen County,W,18-11,18.0,11.0,,,,3.0,3.0,2.0,,,,2.0,1.0,,,,,,,2.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,7.0,win,20190330_o4j1,7.0,win,20190330_o4j1
Apr 2,home,Rockhurst Univeristy JV,W,16-9,16.0,9.0,,,,3.0,1.0,2.0,,,,0.0,1.0,,2.0,1.0,,,1.0,2.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,7.0,win,20190402_rt6p,7.0,win,20190402_rt6p
Apr 4,home,Fort Scott,L,5-2,5.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,1.0,0.0,0.0,,,,,2.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,3.0,win,20190404_lcfd,3.0,win,20190404_lcfd
Apr 4,home,Fort Scott,W,12-3,12.0,3.0,,,,1.0,2.0,1.0,,,,0.0,,,1.0,,,,1.0,1.0,0.0,,,,,2.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,9.0,win,20190404_cjno,9.0,win,20190404_cjno
Apr 9,home,Metropolitan,W,8-2,8.0,2.0,,,,1.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,6.0,win,20190409_gns2,6.0,win,20190409_gns2
Apr 13,home,Kansas City Kansas,L,3-2,3.0,2.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,1.0,win,20190413_bxvl,1.0,win,20190413_bxvl
Apr 13,home,Kansas City Kansas,W,8-1,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,7.0,win,,7.0,win,
Apr 19,home,Neosho County,W,5-3,5.0,3.0,,,,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,2.0,win,20190419_m2v1,2.0,win,20190419_m2v1
Apr 19,home,Neosho County,L,9-4,9.0,4.0,,,,1.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,1.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,5.0,win,20190419_yav9,5.0,win,20190419_yav9
Apr 27,home,Cowley,L,2-0,2.0,0.0,,,,1.0,0.0,0.0,,,,0.0,2.0,,1.0,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,2.0,win,20190427_fjfg,2.0,win,20190427_fjfg
Apr 27,home,Cowley,L,8-7,8.0,7.0,,,,3.0,0.0,0.0,,,,1.0,,,,,,,1.0,0.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,1.0,win,20190427_fd82,1.0,win,20190427_fd82
May 4,home,Coffeyville,W,5-1,5.0,1.0,,,,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,4.0,win,20190504_jvum,4.0,win,20190504_jvum
May 4,home,Coffeyville,L,7-1,7.0,1.0,,,,2.0,0.0,0.0,,,,0.0,2.0,1.0,1.0,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,6.0,win,20190504_8onq,6.0,win,20190504_8onq
May 9,home,Garden City,W,13-6,13.0,6.0,,,,4.0,0.0,1.0,,,,1.0,1.0,,,1.0,,,,1.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,7.0,win,20190509_fuc5,7.0,win,20190509_fuc5
May 10,home,Garden City,W,4-2,4.0,2.0,,,,2.0,0.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,masonhartmanr7gd,Mason Hartman,2.0,win,20190510_i4f8,2.0,win,20190510_i4f8
Mar 16,home,RCSJ Gloucester,L,6-1,6.0,1.0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 16,home,RCSJ Gloucester,L,16-1,16.0,1.0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 17,home,Nassau,W,14-3,14.0,3.0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 22,home,Dutchess,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 23,home,Mercer County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 24,home,Mercer County,W,8-7,8.0,7.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 24,home,Mercer County,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 29,home,Ulster County,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 30,home,Dutchess,W,10-3,10.0,3.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Mar 30,home,Dutchess,W,17-9,17.0,9.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 4,home,Monroe College,L,7-0,7.0,0.0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 7,home,Hudson Valley,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 7,home,Hudson Valley,W,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 9,home,Mercer County,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 10,home,Kingsborough,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 11,home,Morris,W,8-2,8.0,2.0,6.0,win,20190411_txbi,0.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,0.0,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 13,home,Hudson Valley,L,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 13,home,Hudson Valley,L,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 15,home,Mercer County,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 16,home,Rockland,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 17,home,Nassau,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 18,home,RCSJ Cumberland,L,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 20,home,Harford,L,7-3,7.0,3.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 20,home,Harford,L,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 23,home,Monroe College,L,6-2,6.0,2.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 23,home,Monroe College,L,5-3,5.0,3.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 23,home,Rockland,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 24,home,Monroe College,L,11-7,11.0,7.0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 24,home,Monroe College,L,11-1,11.0,1.0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 25,home,RCSJ Cumberland,L,7-1,7.0,1.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 27,home,RCSJ Gloucester,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 30,home,Lackawanna,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Apr 30,home,Rockland,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
May 1,home,Monroe College,L,3-1,3.0,1.0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
May 2,home,Monroe College,L,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
May 2,home,Monroe College,L,10-4,10.0,4.0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,ASA New York,asabrooklynavengers,josepena1ubi,Jose Pena,,,,,,
Feb 13,home,Ellsworth,W,7-2,7.0,2.0,,,,2.0,1.0,0.0,,,,0.0,2.0,,1.0,,,,,0.0,0.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,5.0,win,20190213_szpj,5.0,win,20190213_szpj
Feb 13,home,Ellsworth,W,12-2,12.0,2.0,,,,4.0,2.0,2.0,,,1.0,2.0,,1.0,,,,,,5.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,10.0,win,20190213_21sw,10.0,win,20190213_21sw
Feb 14,home,Ellsworth,W,9-0,9.0,0.0,,,,2.0,1.0,0.0,,,,0.0,1.0,1.0,1.0,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,9.0,win,20190214_ev8k,9.0,win,20190214_ev8k
Feb 14,home,Ellsworth,W,18-8,18.0,8.0,,,,4.0,1.0,2.0,,,,2.0,1.0,2.0,1.0,,,,,2.0,0.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,10.0,win,20190214_fqab,10.0,win,20190214_fqab
Feb 26,home,Metropolitan,W,4-2,4.0,2.0,,,,2.0,0.0,1.0,,,,0.0,,,1.0,,,,1.0,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,2.0,win,20190226_ezlx,2.0,win,20190226_ezlx
Feb 26,home,Metropolitan,W,5-2,5.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,4.0,1.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,3.0,win,20190226_2eml,3.0,win,20190226_2eml
Mar 1,home,Rockhurst University JV,W,15-2,15.0,2.0,,,,2.0,2.0,1.0,1.0,,,2.0,3.0,,,,,,,2.0,1.0,,,,,5.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,13.0,win,20190301_ittr,13.0,win,20190301_ittr
Mar 7,home,Minnesota West,W,15-2,15.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,13.0,win,20190307_ykdt,13.0,win,20190307_ykdt
Mar 7,home,Minnesota West,W,14-0,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,14.0,win,,14.0,win,
Mar 8,home,Minnesota West,W,16-2,16.0,2.0,,,,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,14.0,win,20190308_633n,14.0,win,20190308_633n
Mar 13,home,Ottawa University JV,W,37-2,37.0,2.0,,,,2.0,3.0,1.0,,,1.0,3.0,1.0,,1.0,,,,,4.0,1.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,35.0,win,20190313_6u39,35.0,win,20190313_6u39
Mar 15,home,Labette,W,11-0,11.0,0.0,,,,2.0,2.0,1.0,,,,2.0,1.0,1.0,1.0,,,,,1.0,0.0,,,,,3.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,11.0,win,20190315_q1qh,11.0,win,20190315_q1qh
Mar 15,home,Labette,W,16-1,16.0,1.0,,,,2.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,2.0,1.0,,,,,4.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,15.0,win,20190315_wxd3,15.0,win,20190315_wxd3
Mar 20,home,Southwestern,W,16-1,16.0,1.0,,,,2.0,1.0,1.0,,,,0.0,,1.0,1.0,,,,,1.0,0.0,,,,,2.0,2019,2018-19,div1,Johnson County,johnsoncountycommunitycollege,jacobowensbczu,Jacob Owens,15.0,win,20190320_i13r,15.0,win,20190320_i13r
