date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff_x,game_win_loss_x,game_id_x,game_score_diff_y,game_win_loss_y,game_id_y
Feb 8,home,St. Petersburg,L,6-1,6.0,1.0,,,,3.0,0.0,1.0,,,,0.0,,2.0,,,1.0,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,5.0,win,20200208_iu4u,5.0,win,20200208_iu4u
Feb 9,home,St. Petersburg,L,9-2,9.0,2.0,,,,2.0,0.0,1.0,,,,0.0,,1.0,1.0,1.0,1.0,,,1.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,7.0,win,20200209_p0f4,7.0,win,20200209_p0f4
Feb 10,home,Tallahassee,L,5-2,5.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,1.0,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,3.0,win,20200210_c8x5,3.0,win,20200210_c8x5
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,2.0,win,,2.0,win,
Feb 17,home,florida southern JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,2.0,win,,2.0,win,
Feb 19,home,Abraham Baldwin,W,7-2,7.0,2.0,,,,4.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,1.0,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,5.0,win,20200219_5ygm,5.0,win,20200219_5ygm
Feb 23,home,Ed Waters JV,W,8-6,8.0,6.0,,,,3.0,2.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,2.0,win,20200223_0eas,2.0,win,20200223_0eas
Feb 24,home,South Georgia State,W,8-7,8.0,7.0,,,,4.0,1.0,2.0,,,,0.0,,2.0,1.0,,,,,2.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,1.0,win,20200224_v71i,1.0,win,20200224_v71i
Feb 24,home,South Georgia State,L,7-4,7.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,3.0,win,,3.0,win,
Feb 28,home,USC Sumter,W,3-2,3.0,2.0,,,,2.0,0.0,0.0,,,,0.0,,,,,1.0,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,1.0,win,20200228_7b6y,1.0,win,20200228_7b6y
Feb 29,home,USC Sumter,L,2-1,2.0,1.0,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,2.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,1.0,win,20200229_u9ow,1.0,win,20200229_u9ow
Feb 29,home,USC Sumter,L,4-2,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,2.0,win,,2.0,win,
Mar 3,home,Eastern Florida State,L,9-3,9.0,3.0,,,,3.0,1.0,0.0,,,,0.0,1.0,3.0,2.0,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,6.0,win,20200303_atj6,6.0,win,20200303_atj6
Mar 9,home,Central Florida,W,4-3,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,1.0,win,,1.0,win,
Mar 14,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Mar 20,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Mar 23  #,home,Seminole State (FL),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Mar 27,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Mar 30,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Apr 3,home,Santa Fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Apr 6,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Apr 10,home,St. Johns River State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Apr 13,home,Central Florida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Apr 15,home,Lake-Sumter State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Apr 18,home,Daytona State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,dejuanpatterson4gox,Dejuan Patterson,8.0,win,,8.0,win,
Oct 12,home,Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 6,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 6,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 6,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 6,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 8,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 8,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 8,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 8,home,Coastal Alabama - Monroeville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,,,,2.0,win,
Feb 9,home,Coastal Alabama - Monroeville,W,8-7,8.0,7.0,,,,6.0,3.0,1.0,,,1.0,1.0,3.0,,,,,,,4.0,1.0,,,,,9.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,1.0,win,20200209_ok9a,1.0,win,20200209_ok9a
Feb 9,home,Coastal Alabama - Monroeville,L,3-2,3.0,2.0,,,,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,1.0,win,20200209_9x96,1.0,win,20200209_9x96
Feb 11,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,1.0,win,,1.0,win,
Feb 15,home,Columbia State,L,5-4,5.0,4.0,,,,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,1.0,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,1.0,win,20200215_0v53,1.0,win,20200215_0v53
Feb 15,home,Columbia State,W,5-1,5.0,1.0,,,,3.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,4.0,win,20200215_czyj,4.0,win,20200215_czyj
Feb 16,home,Columbia State,W,6-4,6.0,4.0,,,,3.0,0.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,1.0,,,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,20200216_jhnx,2.0,win,20200216_jhnx
Feb 16,home,Columbia State,W,16-10,16.0,10.0,,,,5.0,1.0,3.0,,,1.0,3.0,,1.0,,,,,,6.0,1.0,,,1.0,,5.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,20200216_xjkv,6.0,win,20200216_xjkv
Feb 18,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 18,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 18,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 18,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 21,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 21,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 21,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 21,home,Bishop State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,6.0,win,,6.0,win,
Feb 22,home,Rend Lake,W,8-3,8.0,3.0,,,,4.0,3.0,3.0,,,1.0,3.0,,,,,,,,6.0,1.0,,,,,4.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,5.0,win,20200222_eytl,5.0,win,20200222_eytl
Feb 22,home,East Mississippi,W,3-2,3.0,2.0,,,,2.0,0.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,1.0,win,20200222_3owv,1.0,win,20200222_3owv
Feb 27,home,Lurleen B. Wallace,W,10-0,10.0,0.0,,,,3.0,2.0,1.0,1.0,,,1.0,,,,,1.0,,,2.0,1.0,,,,,4.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,10.0,win,20200227_9hkj,10.0,win,20200227_9hkj
Feb 27,home,Lurleen B. Wallace,W,7-2,7.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,5.0,win,,5.0,win,
Feb 29,home,Lurleen B. Wallace,W,4-1,4.0,1.0,,,,2.0,0.0,1.0,1.0,,,0.0,4.0,,1.0,,,,,2.0,1.0,,,,,6.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,3.0,win,20200229_u2t3,3.0,win,20200229_u2t3
Feb 29,home,Lurleen B. Wallace,W,3-2,3.0,2.0,,,,3.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,1.0,win,20200229_8uz6,1.0,win,20200229_8uz6
Mar 6,home,Bevill State,W,2-0,2.0,0.0,,,,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,20200306_93d7,2.0,win,20200306_93d7
Mar 6,home,Bevill State,W,15-0,15.0,0.0,,,,1.0,1.0,0.0,,,,1.0,1.0,,,,1.0,,,0.0,0.0,,,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,15.0,win,20200306_mtg8,15.0,win,20200306_mtg8
Mar 7,home,Bevill State,W,4-1,4.0,1.0,,,,4.0,1.0,1.0,1.0,,,2.0,,,,,,,,2.0,1.0,,,,,4.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,3.0,win,20200307_ta4j,3.0,win,20200307_ta4j
Mar 7,home,Bevill State,W,7-3,7.0,3.0,,,,4.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,4.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,4.0,win,20200307_pv1d,4.0,win,20200307_pv1d
Mar 9,home,Chattahoochee Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,4.0,win,,4.0,win,
Mar 12,home,Southern Union State,W,4-2,4.0,2.0,,,,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,20200312_0a1p,2.0,win,20200312_0a1p
Mar 12,home,Southern Union State,L,4-2,4.0,2.0,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,3.0,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,20200312_tqk9,2.0,win,20200312_tqk9
Mar 14,home,Southern Union State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 14,home,Southern Union State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 14,home,Southern Union State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 14,home,Southern Union State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 19,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 19,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 19,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 19,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 21,home,Central Alabama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 26,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 26,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 26,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 26,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Mar 28,home,Shelton State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 2,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 2,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 2,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 2,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 4,home,Marion Military,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 7,home,Motlow State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 9,home,Stillman College JV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 16,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 18,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 18,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 18,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 18,home,Calhoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 23,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 23,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 23,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 23,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
Apr 25,home,Wallace State,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Lawson State,lawsonstatecommunitycollege,ivancorneliuspwmi,Ivan Cornelius,2.0,win,,2.0,win,
